execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i3,3,1,3,n1_i3::op::/model/layers.3/self_attn/Transpose_3,n1_i3::op_type::layers.*/self_attn::Transpose,op,/model/layers.3/self_attn/Transpose_3,layers.*/self_attn,/model/layers.3/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5171608,cycles,1,1024,5171608
n1_i3,3,1,3,n1_i3::op::/model/layers.3/self_attn/Transpose_4,n1_i3::op_type::layers.*/self_attn::Gemm,op,/model/layers.3/self_attn/Transpose_4,layers.*/self_attn,/model/layers.3/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2319070,cycles,1,64,2319070
n1_i3,3,1,3,n1_i3::op::/model/layers.3/self_attn/Where_2,n1_i3::op_type::layers.*/self_attn::Select,op,/model/layers.3/self_attn/Where_2,layers.*/self_attn,/model/layers.3/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,44592,cycles,1,8,44592
n1_i3,3,1,3,n1_i3::op::/model/layers.3/self_attn/Where_3,n1_i3::op_type::layers.*/self_attn::Select,op,/model/layers.3/self_attn/Where_3,layers.*/self_attn,/model/layers.3/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1431542,cycles,1,256,1431542
n1_i3,3,1,3,n1_i3::op::/model/layers.3/self_attn/k_proj/MatMul,n1_i3::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.3/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.3/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3722960,cycles,1,8,3722960
n1_i3,3,1,3,n1_i3::op::/model/layers.3/self_attn/o_proj/MatMul,n1_i3::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.3/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.3/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28574838,cycles,1,64,28574838
n1_i3,3,1,3,n1_i3::op::/model/layers.3/self_attn/q_proj/MatMul,n1_i3::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.3/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.3/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29071738,cycles,1,64,29071738
n1_i3,3,1,3,n1_i3::op::/model/layers.3/self_attn/v_proj/MatMul,n1_i3::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.3/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.3/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3559632,cycles,1,8,3559632
n1_i3,3,1,3,n1_i3::op::/model/layers.4/input_layernorm/Mul,n1_i3::op_type::layers.*/input_layernorm::RMS,op,/model/layers.4/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.4/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1633164,cycles,1,256,1633164
n1_i3,3,1,3,n1_i3::op::/model/layers.4/mlp/down_proj/MatMul,n1_i3::op_type::layers.*/mlp::FullyConnected,op,/model/layers.4/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.4/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,76096388,cycles,1,64,76096388
n1_i3,3,1,3,n1_i3::op::/model/layers.4/mlp/gate_proj/MatMul,n1_i3::op_type::layers.*/mlp::FullyConnected,op,/model/layers.4/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.4/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,101481252,cycles,1,176,101481252
n1_i3,3,1,3,n1_i3::op::/model/layers.4/mlp/up_proj/MatMul,n1_i3::op_type::layers.*/mlp::FullyConnected,op,/model/layers.4/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.4/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,95457360,cycles,1,176,95457360
n1_i3,3,1,3,n1_i3::op::/model/layers.4/post_attention_layernorm/Mul,n1_i3::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.4/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.4/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1989262,cycles,1,256,1989262
n1_i3,3,1,3,n1_i3::op::/model/layers.4/self_attn/Add,n1_i3::op_type::layers.*/self_attn::RoPE,op,/model/layers.4/self_attn/Add,layers.*/self_attn,/model/layers.4/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,840190,cycles,1,64,840190
n1_i3,3,1,3,n1_i3::op::/model/layers.4/self_attn/Add_1,n1_i3::op_type::layers.*/self_attn::RoPE,op,/model/layers.4/self_attn/Add_1,layers.*/self_attn,/model/layers.4/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,61050,cycles,1,8,61050
n1_i3,3,1,3,n1_i3::op::/model/layers.4/self_attn/Expand,n1_i3::op_type::layers.*/self_attn::Broadcast,op,/model/layers.4/self_attn/Expand,layers.*/self_attn,/model/layers.4/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,3956976,cycles,1,1024,3956976
n1_i3,3,1,3,n1_i3::op::/model/layers.4/self_attn/Expand_1,n1_i3::op_type::layers.*/self_attn::Broadcast,op,/model/layers.4/self_attn/Expand_1,layers.*/self_attn,/model/layers.4/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,3972848,cycles,1,1024,3972848
n1_i3,3,1,3,n1_i3::op::/model/layers.4/self_attn/IsNaN,n1_i3::op_type::layers.*/self_attn::IsNaN,op,/model/layers.4/self_attn/IsNaN,layers.*/self_attn,/model/layers.4/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1193782,cycles,1,256,1193782
n1_i3,3,1,3,n1_i3::op::/model/layers.4/self_attn/MatMul,n1_i3::op_type::layers.*/self_attn::Gemm,op,/model/layers.4/self_attn/MatMul,layers.*/self_attn,/model/layers.4/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3711118,cycles,1,32,3711118
n1_i3,3,1,3,n1_i3::op::/model/layers.4/self_attn/Mul_8,n1_i3::op_type::layers.*/self_attn::Multiply,op,/model/layers.4/self_attn/Mul_8,layers.*/self_attn,/model/layers.4/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4794156,cycles,1,1024,4794156
n1_i3,3,1,3,n1_i3::op::/model/layers.4/self_attn/Softmax,n1_i3::op_type::layers.*/self_attn::Softmax,op,/model/layers.4/self_attn/Softmax,layers.*/self_attn,/model/layers.4/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,7931281,cycles,1,512,7931281
n1_i3,3,1,3,n1_i3::op::/model/layers.4/self_attn/Transpose_2,n1_i3::op_type::layers.*/self_attn::Transpose,op,/model/layers.4/self_attn/Transpose_2,layers.*/self_attn,/model/layers.4/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,479872,cycles,1,128,479872
n1_i3,3,1,3,n1_i3::op::/model/layers.4/self_attn/Transpose_3,n1_i3::op_type::layers.*/self_attn::Transpose,op,/model/layers.4/self_attn/Transpose_3,layers.*/self_attn,/model/layers.4/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5361794,cycles,1,1024,5361794
n1_i3,3,1,3,n1_i3::op::/model/layers.4/self_attn/Transpose_4,n1_i3::op_type::layers.*/self_attn::Gemm,op,/model/layers.4/self_attn/Transpose_4,layers.*/self_attn,/model/layers.4/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2011250,cycles,1,64,2011250
n1_i3,3,1,3,n1_i3::op::/model/layers.4/self_attn/Where_2,n1_i3::op_type::layers.*/self_attn::Select,op,/model/layers.4/self_attn/Where_2,layers.*/self_attn,/model/layers.4/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,64512,cycles,1,8,64512
n1_i3,3,1,3,n1_i3::op::/model/layers.4/self_attn/Where_3,n1_i3::op_type::layers.*/self_attn::Select,op,/model/layers.4/self_attn/Where_3,layers.*/self_attn,/model/layers.4/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1368540,cycles,1,256,1368540
n1_i3,3,1,3,n1_i3::op::/model/layers.4/self_attn/k_proj/MatMul,n1_i3::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.4/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.4/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3690946,cycles,1,8,3690946
n1_i3,3,1,3,n1_i3::op::/model/layers.4/self_attn/o_proj/MatMul,n1_i3::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.4/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.4/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28319366,cycles,1,64,28319366
n1_i3,3,1,3,n1_i3::op::/model/layers.4/self_attn/q_proj/MatMul,n1_i3::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.4/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.4/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28600276,cycles,1,64,28600276
n1_i3,3,1,3,n1_i3::op::/model/layers.4/self_attn/v_proj/MatMul,n1_i3::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.4/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.4/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3486066,cycles,1,8,3486066
n1_i3,3,1,3,n1_i3::op::/model/layers.5/input_layernorm/Mul,n1_i3::op_type::layers.*/input_layernorm::RMS,op,/model/layers.5/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.5/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1575784,cycles,1,256,1575784
n1_i3,3,1,3,n1_i3::op::/model/layers.5/mlp/down_proj/MatMul,n1_i3::op_type::layers.*/mlp::FullyConnected,op,/model/layers.5/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.5/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,76085578,cycles,1,64,76085578
n1_i3,3,1,3,n1_i3::op::/model/layers.5/mlp/gate_proj/MatMul,n1_i3::op_type::layers.*/mlp::FullyConnected,op,/model/layers.5/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.5/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,129108380,cycles,1,176,129108380
n1_i3,3,1,3,n1_i3::op::/model/layers.5/mlp/up_proj/MatMul,n1_i3::op_type::layers.*/mlp::FullyConnected,op,/model/layers.5/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.5/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,120765946,cycles,1,176,120765946
n1_i3,3,1,3,n1_i3::op::/model/layers.5/post_attention_layernorm/Mul,n1_i3::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.5/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.5/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1903492,cycles,1,256,1903492
n1_i3,3,1,3,n1_i3::op::/model/layers.5/self_attn/Add,n1_i3::op_type::layers.*/self_attn::RoPE,op,/model/layers.5/self_attn/Add,layers.*/self_attn,/model/layers.5/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,912134,cycles,1,64,912134
n1_i3,3,1,3,n1_i3::op::/model/layers.5/self_attn/Add_1,n1_i3::op_type::layers.*/self_attn::RoPE,op,/model/layers.5/self_attn/Add_1,layers.*/self_attn,/model/layers.5/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,69778,cycles,1,8,69778
n1_i3,3,1,3,n1_i3::op::/model/layers.5/self_attn/Expand,n1_i3::op_type::layers.*/self_attn::Broadcast,op,/model/layers.5/self_attn/Expand,layers.*/self_attn,/model/layers.5/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,5489946,cycles,1,1024,5489946
n1_i3,3,1,3,n1_i3::op::/model/layers.5/self_attn/Expand_1,n1_i3::op_type::layers.*/self_attn::Broadcast,op,/model/layers.5/self_attn/Expand_1,layers.*/self_attn,/model/layers.5/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4069318,cycles,1,1024,4069318
n1_i3,3,1,3,n1_i3::op::/model/layers.5/self_attn/IsNaN,n1_i3::op_type::layers.*/self_attn::IsNaN,op,/model/layers.5/self_attn/IsNaN,layers.*/self_attn,/model/layers.5/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1195662,cycles,1,256,1195662
n1_i3,3,1,3,n1_i3::op::/model/layers.5/self_attn/MatMul,n1_i3::op_type::layers.*/self_attn::Gemm,op,/model/layers.5/self_attn/MatMul,layers.*/self_attn,/model/layers.5/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3442106,cycles,1,32,3442106
n1_i3,3,1,3,n1_i3::op::/model/layers.5/self_attn/Mul_8,n1_i3::op_type::layers.*/self_attn::Multiply,op,/model/layers.5/self_attn/Mul_8,layers.*/self_attn,/model/layers.5/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4897794,cycles,1,1024,4897794
n1_i3,3,1,3,n1_i3::op::/model/layers.5/self_attn/Softmax,n1_i3::op_type::layers.*/self_attn::Softmax,op,/model/layers.5/self_attn/Softmax,layers.*/self_attn,/model/layers.5/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,7896067,cycles,1,512,7896067
n1_i3,3,1,3,n1_i3::op::/model/layers.5/self_attn/Transpose_2,n1_i3::op_type::layers.*/self_attn::Transpose,op,/model/layers.5/self_attn/Transpose_2,layers.*/self_attn,/model/layers.5/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,483972,cycles,1,128,483972
n1_i3,3,1,3,n1_i3::op::/model/layers.5/self_attn/Transpose_3,n1_i3::op_type::layers.*/self_attn::Transpose,op,/model/layers.5/self_attn/Transpose_3,layers.*/self_attn,/model/layers.5/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5340388,cycles,1,1024,5340388
n1_i3,3,1,3,n1_i3::op::/model/layers.5/self_attn/Transpose_4,n1_i3::op_type::layers.*/self_attn::Gemm,op,/model/layers.5/self_attn/Transpose_4,layers.*/self_attn,/model/layers.5/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2005784,cycles,1,64,2005784
n1_i3,3,1,3,n1_i3::op::/model/layers.5/self_attn/Where_2,n1_i3::op_type::layers.*/self_attn::Select,op,/model/layers.5/self_attn/Where_2,layers.*/self_attn,/model/layers.5/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,39248,cycles,1,8,39248
n1_i3,3,1,3,n1_i3::op::/model/layers.5/self_attn/Where_3,n1_i3::op_type::layers.*/self_attn::Select,op,/model/layers.5/self_attn/Where_3,layers.*/self_attn,/model/layers.5/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1431350,cycles,1,256,1431350
n1_i3,3,1,3,n1_i3::op::/model/layers.5/self_attn/k_proj/MatMul,n1_i3::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.5/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.5/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3710018,cycles,1,8,3710018
n1_i3,3,1,3,n1_i3::op::/model/layers.5/self_attn/o_proj/MatMul,n1_i3::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.5/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.5/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,30297262,cycles,1,64,30297262
n1_i3,3,1,3,n1_i3::op::/model/layers.5/self_attn/q_proj/MatMul,n1_i3::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.5/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.5/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28812702,cycles,1,64,28812702
n1_i3,3,1,3,n1_i3::op::/model/layers.5/self_attn/v_proj/MatMul,n1_i3::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.5/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.5/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3529246,cycles,1,8,3529246
n1_i3,3,1,3,n1_i3::op::/model/layers.6/input_layernorm/Mul,n1_i3::op_type::layers.*/input_layernorm::RMS,op,/model/layers.6/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.6/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1479508,cycles,1,256,1479508
n1_i3,3,1,3,n1_i3::op::/model/layers.6/mlp/down_proj/MatMul,n1_i3::op_type::layers.*/mlp::FullyConnected,op,/model/layers.6/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.6/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,75658536,cycles,1,64,75658536
n1_i3,3,1,3,n1_i3::op::/model/layers.6/mlp/gate_proj/MatMul,n1_i3::op_type::layers.*/mlp::FullyConnected,op,/model/layers.6/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.6/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,123144964,cycles,1,176,123144964
n1_i3,3,1,3,n1_i3::op::/model/layers.6/mlp/up_proj/MatMul,n1_i3::op_type::layers.*/mlp::FullyConnected,op,/model/layers.6/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.6/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,112665346,cycles,1,176,112665346
n1_i3,3,1,3,n1_i3::op::/model/layers.6/post_attention_layernorm/Mul,n1_i3::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.6/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.6/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1961920,cycles,1,256,1961920
n1_i3,3,1,3,n1_i3::op::/model/layers.6/self_attn/Add,n1_i3::op_type::layers.*/self_attn::RoPE,op,/model/layers.6/self_attn/Add,layers.*/self_attn,/model/layers.6/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,810616,cycles,1,64,810616
n1_i3,3,1,3,n1_i3::op::/model/layers.6/self_attn/Add_1,n1_i3::op_type::layers.*/self_attn::RoPE,op,/model/layers.6/self_attn/Add_1,layers.*/self_attn,/model/layers.6/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,64398,cycles,1,8,64398
n1_i3,3,1,3,n1_i3::op::/model/layers.6/self_attn/Expand,n1_i3::op_type::layers.*/self_attn::Broadcast,op,/model/layers.6/self_attn/Expand,layers.*/self_attn,/model/layers.6/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,6073468,cycles,1,1024,6073468
n1_i3,3,1,3,n1_i3::op::/model/layers.6/self_attn/Expand_1,n1_i3::op_type::layers.*/self_attn::Broadcast,op,/model/layers.6/self_attn/Expand_1,layers.*/self_attn,/model/layers.6/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4373062,cycles,1,1024,4373062
n1_i3,3,1,3,n1_i3::op::/model/layers.6/self_attn/IsNaN,n1_i3::op_type::layers.*/self_attn::IsNaN,op,/model/layers.6/self_attn/IsNaN,layers.*/self_attn,/model/layers.6/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1163962,cycles,1,256,1163962
n1_i3,3,1,3,n1_i3::op::/model/layers.6/self_attn/MatMul,n1_i3::op_type::layers.*/self_attn::Gemm,op,/model/layers.6/self_attn/MatMul,layers.*/self_attn,/model/layers.6/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3503548,cycles,1,32,3503548
n1_i3,3,1,3,n1_i3::op::/model/layers.6/self_attn/Mul_8,n1_i3::op_type::layers.*/self_attn::Multiply,op,/model/layers.6/self_attn/Mul_8,layers.*/self_attn,/model/layers.6/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4743438,cycles,1,1024,4743438
n1_i3,3,1,3,n1_i3::op::/model/layers.6/self_attn/Softmax,n1_i3::op_type::layers.*/self_attn::Softmax,op,/model/layers.6/self_attn/Softmax,layers.*/self_attn,/model/layers.6/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8131972,cycles,1,512,8131972
n1_i3,3,1,3,n1_i3::op::/model/layers.6/self_attn/Transpose_2,n1_i3::op_type::layers.*/self_attn::Transpose,op,/model/layers.6/self_attn/Transpose_2,layers.*/self_attn,/model/layers.6/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,461626,cycles,1,128,461626
n1_i3,3,1,3,n1_i3::op::/model/layers.6/self_attn/Transpose_3,n1_i3::op_type::layers.*/self_attn::Transpose,op,/model/layers.6/self_attn/Transpose_3,layers.*/self_attn,/model/layers.6/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5621940,cycles,1,1024,5621940
n1_i3,3,1,3,n1_i3::op::/model/layers.6/self_attn/Transpose_4,n1_i3::op_type::layers.*/self_attn::Gemm,op,/model/layers.6/self_attn/Transpose_4,layers.*/self_attn,/model/layers.6/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2092304,cycles,1,64,2092304
n1_i3,3,1,3,n1_i3::op::/model/layers.6/self_attn/Where_2,n1_i3::op_type::layers.*/self_attn::Select,op,/model/layers.6/self_attn/Where_2,layers.*/self_attn,/model/layers.6/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,36728,cycles,1,8,36728
n1_i3,3,1,3,n1_i3::op::/model/layers.6/self_attn/Where_3,n1_i3::op_type::layers.*/self_attn::Select,op,/model/layers.6/self_attn/Where_3,layers.*/self_attn,/model/layers.6/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1336168,cycles,1,256,1336168
n1_i3,3,1,3,n1_i3::op::/model/layers.6/self_attn/k_proj/MatMul,n1_i3::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.6/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.6/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3696636,cycles,1,8,3696636
n1_i3,3,1,3,n1_i3::op::/model/layers.6/self_attn/o_proj/MatMul,n1_i3::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.6/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.6/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29416178,cycles,1,64,29416178
n1_i3,3,1,3,n1_i3::op::/model/layers.6/self_attn/q_proj/MatMul,n1_i3::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.6/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.6/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28697732,cycles,1,64,28697732
n1_i3,3,1,3,n1_i3::op::/model/layers.6/self_attn/v_proj/MatMul,n1_i3::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.6/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.6/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3503506,cycles,1,8,3503506
n1_i3,3,1,3,n1_i3::op::/model/layers.7/input_layernorm/Mul,n1_i3::op_type::layers.*/input_layernorm::RMS,op,/model/layers.7/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.7/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,2076178,cycles,1,256,2076178
n1_i3,3,1,3,n1_i3::op::/model/layers.7/mlp/down_proj/MatMul,n1_i3::op_type::layers.*/mlp::FullyConnected,op,/model/layers.7/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.7/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,76717626,cycles,1,64,76717626
n1_i3,3,1,3,n1_i3::op::/model/layers.7/mlp/gate_proj/MatMul,n1_i3::op_type::layers.*/mlp::FullyConnected,op,/model/layers.7/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.7/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,96611298,cycles,1,176,96611298
n1_i3,3,1,3,n1_i3::op::/model/layers.7/mlp/up_proj/MatMul,n1_i3::op_type::layers.*/mlp::FullyConnected,op,/model/layers.7/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.7/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,94235476,cycles,1,176,94235476
n1_i3,3,1,3,n1_i3::op::/model/layers.7/post_attention_layernorm/Mul,n1_i3::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.7/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.7/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1758594,cycles,1,256,1758594
n1_i3,3,1,3,n1_i3::op::/model/layers.7/self_attn/Add,n1_i3::op_type::layers.*/self_attn::RoPE,op,/model/layers.7/self_attn/Add,layers.*/self_attn,/model/layers.7/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,789992,cycles,1,64,789992
n1_i3,3,1,3,n1_i3::op::/model/layers.7/self_attn/Add_1,n1_i3::op_type::layers.*/self_attn::RoPE,op,/model/layers.7/self_attn/Add_1,layers.*/self_attn,/model/layers.7/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,66664,cycles,1,8,66664
n1_i3,3,1,3,n1_i3::op::/model/layers.7/self_attn/Expand,n1_i3::op_type::layers.*/self_attn::Broadcast,op,/model/layers.7/self_attn/Expand,layers.*/self_attn,/model/layers.7/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,4295146,cycles,1,1024,4295146
n1_i3,3,1,3,n1_i3::op::/model/layers.7/self_attn/Expand_1,n1_i3::op_type::layers.*/self_attn::Broadcast,op,/model/layers.7/self_attn/Expand_1,layers.*/self_attn,/model/layers.7/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4500564,cycles,1,1024,4500564
n1_i3,3,1,3,n1_i3::op::/model/layers.7/self_attn/IsNaN,n1_i3::op_type::layers.*/self_attn::IsNaN,op,/model/layers.7/self_attn/IsNaN,layers.*/self_attn,/model/layers.7/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1131424,cycles,1,256,1131424
n1_i3,3,1,3,n1_i3::op::/model/layers.7/self_attn/MatMul,n1_i3::op_type::layers.*/self_attn::Gemm,op,/model/layers.7/self_attn/MatMul,layers.*/self_attn,/model/layers.7/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3562560,cycles,1,32,3562560
n1_i3,3,1,3,n1_i3::op::/model/layers.7/self_attn/Mul_8,n1_i3::op_type::layers.*/self_attn::Multiply,op,/model/layers.7/self_attn/Mul_8,layers.*/self_attn,/model/layers.7/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4340404,cycles,1,1024,4340404
