execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.6/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,495,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2816,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3740650,467581,cycles,8,3740650,467581,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":467581,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3740650}",InvocationCount=8;TotalExecutionCycles=3740650;AvgExecutionCyclesPerInvocation=467581
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.20/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.20/self_attn/MatMul,gemm:/model/layers.20/self_attn/MatMul,gemm,gemm_tiled_opt,1021,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3133,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3739146,116848,cycles,32,3739146,116848,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":116848,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3739146}",InvocationCount=32;TotalExecutionCycles=3739146;AvgExecutionCyclesPerInvocation=116848
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.4/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/self_attn/k_proj/MatMul,fullyconnected:/model/layers.4/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,423,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2772,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3731764,466470,cycles,8,3731764,466470,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":466470,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3731764}",InvocationCount=8;TotalExecutionCycles=3731764;AvgExecutionCyclesPerInvocation=466470
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.12/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.12/self_attn/k_proj/MatMul,fullyconnected:/model/layers.12/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,711,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2948,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3729732,466216,cycles,8,3729732,466216,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":466216,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3729732}",InvocationCount=8;TotalExecutionCycles=3729732;AvgExecutionCyclesPerInvocation=466216
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.1/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.1/self_attn/k_proj/MatMul,fullyconnected:/model/layers.1/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,315,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2706,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3708224,463528,cycles,8,3708224,463528,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":463528,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3708224}",InvocationCount=8;TotalExecutionCycles=3708224;AvgExecutionCyclesPerInvocation=463528
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.0/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.0/self_attn/v_proj/MatMul,fullyconnected:/model/layers.0/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,238,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2671,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3700154,462519,cycles,8,3700154,462519,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":462519,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3700154}",InvocationCount=8;TotalExecutionCycles=3700154;AvgExecutionCyclesPerInvocation=462519
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.8/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.8/self_attn/MatMul,gemm:/model/layers.8/self_attn/MatMul,gemm,gemm_tiled_opt,589,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,2869,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3689442,115295,cycles,32,3689442,115295,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":115295,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3689442}",InvocationCount=32;TotalExecutionCycles=3689442;AvgExecutionCyclesPerInvocation=115295
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.20/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/k_proj/MatMul,fullyconnected:/model/layers.20/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,999,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3124,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3680328,460041,cycles,8,3680328,460041,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":460041,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3680328}",InvocationCount=8;TotalExecutionCycles=3680328;AvgExecutionCyclesPerInvocation=460041
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.17/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/self_attn/k_proj/MatMul,fullyconnected:/model/layers.17/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,891,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3058,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3679702,459962,cycles,8,3679702,459962,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":459962,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3679702}",InvocationCount=8;TotalExecutionCycles=3679702;AvgExecutionCyclesPerInvocation=459962
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.16/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.16/self_attn/MatMul,gemm:/model/layers.16/self_attn/MatMul,gemm,gemm_tiled_opt,877,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3045,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3678588,114955,cycles,32,3678588,114955,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":114955,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3678588}",InvocationCount=32;TotalExecutionCycles=3678588;AvgExecutionCyclesPerInvocation=114955
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.19/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/self_attn/k_proj/MatMul,fullyconnected:/model/layers.19/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,963,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3102,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3668518,458564,cycles,8,3668518,458564,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":458564,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3668518}",InvocationCount=8;TotalExecutionCycles=3668518;AvgExecutionCyclesPerInvocation=458564
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.13/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.13/self_attn/k_proj/MatMul,fullyconnected:/model/layers.13/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,747,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2970,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3666736,458342,cycles,8,3666736,458342,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":458342,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3666736}",InvocationCount=8;TotalExecutionCycles=3666736;AvgExecutionCyclesPerInvocation=458342
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.9/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/self_attn/k_proj/MatMul,fullyconnected:/model/layers.9/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,603,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2882,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3660090,457511,cycles,8,3660090,457511,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":457511,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3660090}",InvocationCount=8;TotalExecutionCycles=3660090;AvgExecutionCyclesPerInvocation=457511
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.11/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,673,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2924,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3659044,457380,cycles,8,3659044,457380,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":457380,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3659044}",InvocationCount=8;TotalExecutionCycles=3659044;AvgExecutionCyclesPerInvocation=457380
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.12/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.12/self_attn/MatMul,gemm:/model/layers.12/self_attn/MatMul,gemm,gemm_tiled_opt,733,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,2957,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3656590,114268,cycles,32,3656590,114268,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":114268,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3656590}",InvocationCount=32;TotalExecutionCycles=3656590;AvgExecutionCyclesPerInvocation=114268
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.3/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/self_attn/k_proj/MatMul,fullyconnected:/model/layers.3/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,387,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2750,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3655142,456892,cycles,8,3655142,456892,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":456892,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3655142}",InvocationCount=8;TotalExecutionCycles=3655142;AvgExecutionCyclesPerInvocation=456892
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.4/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.4/self_attn/MatMul,gemm:/model/layers.4/self_attn/MatMul,gemm,gemm_tiled_opt,445,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,2781,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3654272,114196,cycles,32,3654272,114196,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":114196,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3654272}",InvocationCount=32;TotalExecutionCycles=3654272;AvgExecutionCyclesPerInvocation=114196
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.14/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.14/self_attn/k_proj/MatMul,fullyconnected:/model/layers.14/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,783,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2992,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3651864,456483,cycles,8,3651864,456483,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":456483,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3651864}",InvocationCount=8;TotalExecutionCycles=3651864;AvgExecutionCyclesPerInvocation=456483
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.7/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/self_attn/k_proj/MatMul,fullyconnected:/model/layers.7/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,531,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2838,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3651858,456482,cycles,8,3651858,456482,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":456482,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3651858}",InvocationCount=8;TotalExecutionCycles=3651858;AvgExecutionCyclesPerInvocation=456482
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.16/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.16/self_attn/k_proj/MatMul,fullyconnected:/model/layers.16/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,855,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3036,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3651124,456390,cycles,8,3651124,456390,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":456390,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3651124}",InvocationCount=8;TotalExecutionCycles=3651124;AvgExecutionCyclesPerInvocation=456390
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.10/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.10/self_attn/k_proj/MatMul,fullyconnected:/model/layers.10/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,639,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2904,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3642406,455300,cycles,8,3642406,455300,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":455300,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3642406}",InvocationCount=8;TotalExecutionCycles=3642406;AvgExecutionCyclesPerInvocation=455300
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.18/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/self_attn/k_proj/MatMul,fullyconnected:/model/layers.18/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,927,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3080,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3632444,454055,cycles,8,3632444,454055,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":454055,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3632444}",InvocationCount=8;TotalExecutionCycles=3632444;AvgExecutionCyclesPerInvocation=454055
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.15/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/self_attn/k_proj/MatMul,fullyconnected:/model/layers.15/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,819,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3014,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3629040,453630,cycles,8,3629040,453630,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":453630,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3629040}",InvocationCount=8;TotalExecutionCycles=3629040;AvgExecutionCyclesPerInvocation=453630
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.10/self_attn/Expand_1,broadcast:/model/layers.10/self_attn/Expand_1,broadcast,broadcast_gpu_ref,650,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,2909,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3620754,3535,cycles,1024,3620754,3535,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3535,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3620754}",InvocationCount=1024;TotalExecutionCycles=3620754;AvgExecutionCyclesPerInvocation=3535
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.8/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,565,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2858,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3620012,452501,cycles,8,3620012,452501,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":452501,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3620012}",InvocationCount=8;TotalExecutionCycles=3620012;AvgExecutionCyclesPerInvocation=452501
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.21/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/self_attn/k_proj/MatMul,fullyconnected:/model/layers.21/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1035,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3146,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3607814,450976,cycles,8,3607814,450976,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":450976,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3607814}",InvocationCount=8;TotalExecutionCycles=3607814;AvgExecutionCyclesPerInvocation=450976
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.20/self_attn/Expand,broadcast:/model/layers.20/self_attn/Expand,broadcast,broadcast_gpu_ref,1017,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,3130,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3601928,3517,cycles,1024,3601928,3517,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3517,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3601928}",InvocationCount=1024;TotalExecutionCycles=3601928;AvgExecutionCyclesPerInvocation=3517
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.1/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.1/self_attn/MatMul,gemm:/model/layers.1/self_attn/MatMul,gemm,gemm_tiled_opt,337,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,2715,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3569330,111541,cycles,32,3569330,111541,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":111541,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3569330}",InvocationCount=32;TotalExecutionCycles=3569330;AvgExecutionCyclesPerInvocation=111541
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.4/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/self_attn/v_proj/MatMul,fullyconnected:/model/layers.4/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,421,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2770,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3541492,442686,cycles,8,3541492,442686,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":442686,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3541492}",InvocationCount=8;TotalExecutionCycles=3541492;AvgExecutionCyclesPerInvocation=442686
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.6/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/v_proj/MatMul,fullyconnected:/model/layers.6/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,493,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2814,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3520394,440049,cycles,8,3520394,440049,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":440049,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3520394}",InvocationCount=8;TotalExecutionCycles=3520394;AvgExecutionCyclesPerInvocation=440049
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.12/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.12/self_attn/v_proj/MatMul,fullyconnected:/model/layers.12/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,709,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2946,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3513080,439135,cycles,8,3513080,439135,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":439135,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3513080}",InvocationCount=8;TotalExecutionCycles=3513080;AvgExecutionCyclesPerInvocation=439135
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.9/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.9/self_attn/MatMul,gemm:/model/layers.9/self_attn/MatMul,gemm,gemm_tiled_opt,625,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,2891,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3512698,109771,cycles,32,3512698,109771,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":109771,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3512698}",InvocationCount=32;TotalExecutionCycles=3512698;AvgExecutionCyclesPerInvocation=109771
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.1/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.1/self_attn/v_proj/MatMul,fullyconnected:/model/layers.1/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,313,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2704,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3509224,438653,cycles,8,3509224,438653,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":438653,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3509224}",InvocationCount=8;TotalExecutionCycles=3509224;AvgExecutionCyclesPerInvocation=438653
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.5/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/self_attn/v_proj/MatMul,fullyconnected:/model/layers.5/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,457,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2792,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3504410,438051,cycles,8,3504410,438051,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":438051,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3504410}",InvocationCount=8;TotalExecutionCycles=3504410;AvgExecutionCyclesPerInvocation=438051
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.17/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/self_attn/v_proj/MatMul,fullyconnected:/model/layers.17/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,889,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3056,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3489814,436226,cycles,8,3489814,436226,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":436226,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3489814}",InvocationCount=8;TotalExecutionCycles=3489814;AvgExecutionCyclesPerInvocation=436226
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.5/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.5/self_attn/MatMul,gemm:/model/layers.5/self_attn/MatMul,gemm,gemm_tiled_opt,481,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,2803,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3487756,108992,cycles,32,3487756,108992,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":108992,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3487756}",InvocationCount=32;TotalExecutionCycles=3487756;AvgExecutionCyclesPerInvocation=108992
