execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.11/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.11/self_attn/q_proj/MatMul,fullyconnected:/model/layers.11/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,674,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4933,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,31321962,489405,cycles,64,31321962,489405,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":489405,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":31321962}",InvocationCount=64;TotalExecutionCycles=31321962;AvgExecutionCyclesPerInvocation=489405
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.8/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/self_attn/q_proj/MatMul,fullyconnected:/model/layers.8/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,566,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4867,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,30897770,482777,cycles,64,30897770,482777,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":482777,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":30897770}",InvocationCount=64;TotalExecutionCycles=30897770;AvgExecutionCyclesPerInvocation=482777
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.9/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/self_attn/q_proj/MatMul,fullyconnected:/model/layers.9/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,602,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4889,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,30849934,482030,cycles,64,30849934,482030,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":482030,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":30849934}",InvocationCount=64;TotalExecutionCycles=30849934;AvgExecutionCyclesPerInvocation=482030
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.0/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.0/self_attn/q_proj/MatMul,fullyconnected:/model/layers.0/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,239,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4680,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,30427470,475429,cycles,64,30427470,475429,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":475429,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":30427470}",InvocationCount=64;TotalExecutionCycles=30427470;AvgExecutionCyclesPerInvocation=475429
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.17/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/self_attn/q_proj/MatMul,fullyconnected:/model/layers.17/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,890,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,5065,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,30228288,472317,cycles,64,30228288,472317,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":472317,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":30228288}",InvocationCount=64;TotalExecutionCycles=30228288;AvgExecutionCyclesPerInvocation=472317
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.18/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/self_attn/q_proj/MatMul,fullyconnected:/model/layers.18/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,926,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,5087,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,30220768,472199,cycles,64,30220768,472199,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":472199,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":30220768}",InvocationCount=64;TotalExecutionCycles=30220768;AvgExecutionCyclesPerInvocation=472199
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.10/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.10/self_attn/q_proj/MatMul,fullyconnected:/model/layers.10/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,638,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4911,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,30070344,469849,cycles,64,30070344,469849,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":469849,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":30070344}",InvocationCount=64;TotalExecutionCycles=30070344;AvgExecutionCyclesPerInvocation=469849
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.9/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/self_attn/o_proj/MatMul,fullyconnected:/model/layers.9/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,631,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4904,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29922994,467546,cycles,64,29922994,467546,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":467546,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29922994}",InvocationCount=64;TotalExecutionCycles=29922994;AvgExecutionCyclesPerInvocation=467546
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.10/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.10/self_attn/o_proj/MatMul,fullyconnected:/model/layers.10/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,667,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4926,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29480958,460639,cycles,64,29480958,460639,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":460639,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29480958}",InvocationCount=64;TotalExecutionCycles=29480958;AvgExecutionCyclesPerInvocation=460639
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.20/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/q_proj/MatMul,fullyconnected:/model/layers.20/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,998,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,5131,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29475442,460553,cycles,64,29475442,460553,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":460553,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29475442}",InvocationCount=64;TotalExecutionCycles=29475442;AvgExecutionCyclesPerInvocation=460553
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.6/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/q_proj/MatMul,fullyconnected:/model/layers.6/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,494,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4823,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29454728,460230,cycles,64,29454728,460230,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":460230,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29454728}",InvocationCount=64;TotalExecutionCycles=29454728;AvgExecutionCyclesPerInvocation=460230
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.14/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.14/self_attn/o_proj/MatMul,fullyconnected:/model/layers.14/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,811,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,5014,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29405796,459465,cycles,64,29405796,459465,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":459465,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29405796}",InvocationCount=64;TotalExecutionCycles=29405796;AvgExecutionCyclesPerInvocation=459465
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.16/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.16/self_attn/q_proj/MatMul,fullyconnected:/model/layers.16/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,854,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,5043,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29285140,457580,cycles,64,29285140,457580,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":457580,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29285140}",InvocationCount=64;TotalExecutionCycles=29285140;AvgExecutionCyclesPerInvocation=457580
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.2/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/self_attn/q_proj/MatMul,fullyconnected:/model/layers.2/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,350,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4735,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29253878,457091,cycles,64,29253878,457091,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":457091,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29253878}",InvocationCount=64;TotalExecutionCycles=29253878;AvgExecutionCyclesPerInvocation=457091
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.7/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/self_attn/o_proj/MatMul,fullyconnected:/model/layers.7/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,559,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4860,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29253432,457084,cycles,64,29253432,457084,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":457084,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29253432}",InvocationCount=64;TotalExecutionCycles=29253432;AvgExecutionCyclesPerInvocation=457084
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.8/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/self_attn/o_proj/MatMul,fullyconnected:/model/layers.8/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,595,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4882,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29124414,455068,cycles,64,29124414,455068,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":455068,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29124414}",InvocationCount=64;TotalExecutionCycles=29124414;AvgExecutionCyclesPerInvocation=455068
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.15/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/self_attn/q_proj/MatMul,fullyconnected:/model/layers.15/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,818,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,5021,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29107150,454799,cycles,64,29107150,454799,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":454799,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29107150}",InvocationCount=64;TotalExecutionCycles=29107150;AvgExecutionCyclesPerInvocation=454799
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.3/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/self_attn/o_proj/MatMul,fullyconnected:/model/layers.3/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,415,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4772,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29031436,453616,cycles,64,29031436,453616,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":453616,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29031436}",InvocationCount=64;TotalExecutionCycles=29031436;AvgExecutionCyclesPerInvocation=453616
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.18/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/self_attn/o_proj/MatMul,fullyconnected:/model/layers.18/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,955,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,5102,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29002660,453166,cycles,64,29002660,453166,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":453166,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29002660}",InvocationCount=64;TotalExecutionCycles=29002660;AvgExecutionCyclesPerInvocation=453166
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.1/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.1/self_attn/o_proj/MatMul,fullyconnected:/model/layers.1/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,343,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4728,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28983974,452874,cycles,64,28983974,452874,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":452874,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28983974}",InvocationCount=64;TotalExecutionCycles=28983974;AvgExecutionCyclesPerInvocation=452874
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.7/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/self_attn/q_proj/MatMul,fullyconnected:/model/layers.7/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,530,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4845,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28972224,452691,cycles,64,28972224,452691,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":452691,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28972224}",InvocationCount=64;TotalExecutionCycles=28972224;AvgExecutionCyclesPerInvocation=452691
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.5/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/self_attn/q_proj/MatMul,fullyconnected:/model/layers.5/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,458,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4801,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28653752,447714,cycles,64,28653752,447714,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":447714,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28653752}",InvocationCount=64;TotalExecutionCycles=28653752;AvgExecutionCyclesPerInvocation=447714
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.21/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/self_attn/o_proj/MatMul,fullyconnected:/model/layers.21/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1063,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,5168,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28631630,447369,cycles,64,28631630,447369,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":447369,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28631630}",InvocationCount=64;TotalExecutionCycles=28631630;AvgExecutionCyclesPerInvocation=447369
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.16/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.16/self_attn/o_proj/MatMul,fullyconnected:/model/layers.16/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,883,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,5058,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28609134,447017,cycles,64,28609134,447017,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":447017,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28609134}",InvocationCount=64;TotalExecutionCycles=28609134;AvgExecutionCyclesPerInvocation=447017
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.6/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/o_proj/MatMul,fullyconnected:/model/layers.6/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,523,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4838,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28543622,445994,cycles,64,28543622,445994,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":445994,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28543622}",InvocationCount=64;TotalExecutionCycles=28543622;AvgExecutionCyclesPerInvocation=445994
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.11/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.11/self_attn/o_proj/MatMul,fullyconnected:/model/layers.11/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,703,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4948,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28527992,445749,cycles,64,28527992,445749,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":445749,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28527992}",InvocationCount=64;TotalExecutionCycles=28527992;AvgExecutionCyclesPerInvocation=445749
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.3/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/self_attn/q_proj/MatMul,fullyconnected:/model/layers.3/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,386,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4757,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28449840,444528,cycles,64,28449840,444528,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":444528,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28449840}",InvocationCount=64;TotalExecutionCycles=28449840;AvgExecutionCyclesPerInvocation=444528
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.19/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/self_attn/o_proj/MatMul,fullyconnected:/model/layers.19/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,991,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,5124,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28438844,444356,cycles,64,28438844,444356,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":444356,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28438844}",InvocationCount=64;TotalExecutionCycles=28438844;AvgExecutionCyclesPerInvocation=444356
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.2/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/self_attn/o_proj/MatMul,fullyconnected:/model/layers.2/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,379,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4750,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28407816,443872,cycles,64,28407816,443872,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":443872,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28407816}",InvocationCount=64;TotalExecutionCycles=28407816;AvgExecutionCyclesPerInvocation=443872
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.5/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/self_attn/o_proj/MatMul,fullyconnected:/model/layers.5/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,487,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4816,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28400978,443765,cycles,64,28400978,443765,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":443765,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28400978}",InvocationCount=64;TotalExecutionCycles=28400978;AvgExecutionCyclesPerInvocation=443765
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.17/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/self_attn/o_proj/MatMul,fullyconnected:/model/layers.17/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,919,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,5080,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28386072,443532,cycles,64,28386072,443532,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":443532,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28386072}",InvocationCount=64;TotalExecutionCycles=28386072;AvgExecutionCyclesPerInvocation=443532
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.19/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/self_attn/q_proj/MatMul,fullyconnected:/model/layers.19/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,962,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,5109,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28357826,443091,cycles,64,28357826,443091,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":443091,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28357826}",InvocationCount=64;TotalExecutionCycles=28357826;AvgExecutionCyclesPerInvocation=443091
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.12/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.12/self_attn/q_proj/MatMul,fullyconnected:/model/layers.12/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,710,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4955,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28341642,442838,cycles,64,28341642,442838,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":442838,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28341642}",InvocationCount=64;TotalExecutionCycles=28341642;AvgExecutionCyclesPerInvocation=442838
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.20/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/o_proj/MatMul,fullyconnected:/model/layers.20/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1027,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,5146,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28315146,442424,cycles,64,28315146,442424,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":442424,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28315146}",InvocationCount=64;TotalExecutionCycles=28315146;AvgExecutionCyclesPerInvocation=442424
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.0/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.0/self_attn/o_proj/MatMul,fullyconnected:/model/layers.0/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,307,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4706,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28305470,442272,cycles,64,28305470,442272,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":442272,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28305470}",InvocationCount=64;TotalExecutionCycles=28305470;AvgExecutionCyclesPerInvocation=442272
