execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,is_input,is_output,dispatch_count,kernel_entry_count,kernel_entries,primary_metric_name,primary_metric_total,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i1,1,1,1,performance,layers.*/post_attention_layernorm,/model/layers.4/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.4/post_attention_layernorm/Mul,rms:/model/layers.4/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,452,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1925894,cycles,256,1925894
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.4/self_attn/Add,RoPE,RoPE,rope:/model/layers.4/self_attn/Add,rope:/model/layers.4/self_attn/Add,rope,ocl::rope::opt___f16,428,false,false,1,1,rope_opt__13889706310558783765__sa,gtpin_total_execution_cycles,859108,cycles,64,859108
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.4/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.4/self_attn/Add_1,rope:/model/layers.4/self_attn/Add_1,rope,ocl::rope::opt___f16,429,false,false,1,1,rope_opt__6960924190377492479__sa,gtpin_total_execution_cycles,63760,cycles,8,63760
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.4/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.4/self_attn/Expand,broadcast:/model/layers.4/self_attn/Expand,broadcast,broadcast_gpu_ref__f16,441,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,4068922,cycles,1024,4068922
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.4/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.4/self_attn/Expand_1,broadcast:/model/layers.4/self_attn/Expand_1,broadcast,broadcast_gpu_ref__f16,434,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,4304834,cycles,1024,4304834
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.4/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.4/self_attn/IsNaN,isnan:/model/layers.4/self_attn/IsNaN,eltwise,generic_eltwise_ref__f16,447,false,false,1,1,generic_eltwise_ref_1696504087421334661_0_0__sa,gtpin_total_execution_cycles,1319924,cycles,256,1319924
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.4/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.4/self_attn/MatMul,gemm:/model/layers.4/self_attn/MatMul,gemm,gemm_tiled_opt__f16,445,false,false,1,1,gemm_tiled_opt_7238579717421349067_1_0__sa,gtpin_total_execution_cycles,3774830,cycles,32,3774830
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.4/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.4/self_attn/Mul_8,multiply:/model/layers.4/self_attn/Mul_8,eltwise,generic_eltwise_ref__f16,431,false,false,1,1,generic_eltwise_ref_7125964068740378811_0_0__sa,gtpin_total_execution_cycles,5117962,cycles,1024,5117962
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.4/self_attn/Softmax,Softmax,Softmax,softmax:/model/layers.4/self_attn/Softmax,softmax:/model/layers.4/self_attn/Softmax,softmax,softmax_gpu_bf__f16,446,false,false,1,1,softmax_gpu_bf_18392998524141771378_0_0__sa,gtpin_total_execution_cycles,8832033,cycles,512,8832033
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.4/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.4/self_attn/Transpose_2,transpose:/model/layers.4/self_attn/Transpose_2,permute,permute_ref__f16,427,false,false,1,1,permute_ref_653960189515371720_0_0__sa,gtpin_total_execution_cycles,531378,cycles,128,531378
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.4/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.4/self_attn/Transpose_3,transpose:/model/layers.4/self_attn/Transpose_3,permute,permute_ref__f16,444,false,false,1,1,permute_ref_17183202574580890641_0_0__sa,gtpin_total_execution_cycles,5125380,cycles,1024,5125380
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.4/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.4/self_attn/Transpose_4,gemm:/model/layers.4/self_attn/Transpose_4,gemm,gemm_tiled_opt__f16,449,false,false,1,1,gemm_tiled_opt_12829285813189929928_0_0__sa,gtpin_total_execution_cycles,2013408,cycles,64,2013408
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.4/self_attn/Where_2,Select,Select,select:/model/layers.4/self_attn/Where_2,select:/model/layers.4/self_attn/Where_2,select,select_gpu_ref__u8,442,false,false,1,1,select_gpu_ref_7464502897564813179_0_0__sa,gtpin_total_execution_cycles,39310,cycles,8,39310
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.4/self_attn/Where_3,Select,Select,select:/model/layers.4/self_attn/Where_3,select:/model/layers.4/self_attn/Where_3,select,select_gpu_ref__u8,448,false,false,1,1,select_gpu_ref_5609897181611433017_0_0__sa,gtpin_total_execution_cycles,1709268,cycles,256,1709268
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.4/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/self_attn/k_proj/MatMul,fullyconnected:/model/layers.4/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,423,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3696740,cycles,8,3696740
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.4/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/self_attn/o_proj/MatMul,fullyconnected:/model/layers.4/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,451,false,false,1,1,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,gtpin_total_execution_cycles,27828526,cycles,64,27828526
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.4/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/self_attn/q_proj/MatMul,fullyconnected:/model/layers.4/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,422,false,false,1,1,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,gtpin_total_execution_cycles,28587608,cycles,64,28587608
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.4/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/self_attn/v_proj/MatMul,fullyconnected:/model/layers.4/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,421,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3490830,cycles,8,3490830
n1_i1,1,1,1,performance,layers.*/input_layernorm,/model/layers.5/input_layernorm/Mul,RMS,RMS,rms:/model/layers.5/input_layernorm/Mul,rms:/model/layers.5/input_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,456,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1700282,cycles,256,1700282
n1_i1,1,1,1,performance,layers.*/mlp,/model/layers.5/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/mlp/down_proj/MatMul,fullyconnected:/model/layers.5/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,491,false,false,1,1,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,gtpin_total_execution_cycles,75732516,cycles,64,75732516
n1_i1,1,1,1,performance,layers.*/mlp,/model/layers.5/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/mlp/gate_proj/MatMul,fullyconnected:/model/layers.5/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,490,false,false,1,1,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,gtpin_total_execution_cycles,97845510,cycles,176,97845510
n1_i1,1,1,1,performance,layers.*/mlp,/model/layers.5/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/mlp/up_proj/MatMul,fullyconnected:/model/layers.5/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,489,false,false,1,1,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,gtpin_total_execution_cycles,94358846,cycles,176,94358846
n1_i1,1,1,1,performance,layers.*/post_attention_layernorm,/model/layers.5/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.5/post_attention_layernorm/Mul,rms:/model/layers.5/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,488,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,2109078,cycles,256,2109078
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.5/self_attn/Add,RoPE,RoPE,rope:/model/layers.5/self_attn/Add,rope:/model/layers.5/self_attn/Add,rope,ocl::rope::opt___f16,464,false,false,1,1,rope_opt__13889706310558783765__sa,gtpin_total_execution_cycles,914126,cycles,64,914126
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.5/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.5/self_attn/Add_1,rope:/model/layers.5/self_attn/Add_1,rope,ocl::rope::opt___f16,465,false,false,1,1,rope_opt__6960924190377492479__sa,gtpin_total_execution_cycles,66528,cycles,8,66528
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.5/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.5/self_attn/Expand,broadcast:/model/layers.5/self_attn/Expand,broadcast,broadcast_gpu_ref__f16,477,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,5757260,cycles,1024,5757260
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.5/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.5/self_attn/Expand_1,broadcast:/model/layers.5/self_attn/Expand_1,broadcast,broadcast_gpu_ref__f16,470,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,3843126,cycles,1024,3843126
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.5/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.5/self_attn/IsNaN,isnan:/model/layers.5/self_attn/IsNaN,eltwise,generic_eltwise_ref__f16,483,false,false,1,1,generic_eltwise_ref_1696504087421334661_0_0__sa,gtpin_total_execution_cycles,1491518,cycles,256,1491518
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.5/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.5/self_attn/MatMul,gemm:/model/layers.5/self_attn/MatMul,gemm,gemm_tiled_opt__f16,481,false,false,1,1,gemm_tiled_opt_7238579717421349067_1_0__sa,gtpin_total_execution_cycles,3462810,cycles,32,3462810
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.5/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.5/self_attn/Mul_8,multiply:/model/layers.5/self_attn/Mul_8,eltwise,generic_eltwise_ref__f16,467,false,false,1,1,generic_eltwise_ref_7125964068740378811_0_0__sa,gtpin_total_execution_cycles,4539412,cycles,1024,4539412
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.5/self_attn/Softmax,Softmax,Softmax,softmax:/model/layers.5/self_attn/Softmax,softmax:/model/layers.5/self_attn/Softmax,softmax,softmax_gpu_bf__f16,482,false,false,1,1,softmax_gpu_bf_18392998524141771378_0_0__sa,gtpin_total_execution_cycles,7957257,cycles,512,7957257
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.5/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.5/self_attn/Transpose_2,transpose:/model/layers.5/self_attn/Transpose_2,permute,permute_ref__f16,463,false,false,1,1,permute_ref_653960189515371720_0_0__sa,gtpin_total_execution_cycles,512770,cycles,128,512770
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.5/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.5/self_attn/Transpose_3,transpose:/model/layers.5/self_attn/Transpose_3,permute,permute_ref__f16,480,false,false,1,1,permute_ref_17183202574580890641_0_0__sa,gtpin_total_execution_cycles,5294342,cycles,1024,5294342
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.5/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.5/self_attn/Transpose_4,gemm:/model/layers.5/self_attn/Transpose_4,gemm,gemm_tiled_opt__f16,485,false,false,1,1,gemm_tiled_opt_12829285813189929928_0_0__sa,gtpin_total_execution_cycles,2065990,cycles,64,2065990
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.5/self_attn/Where_2,Select,Select,select:/model/layers.5/self_attn/Where_2,select:/model/layers.5/self_attn/Where_2,select,select_gpu_ref__u8,478,false,false,1,1,select_gpu_ref_7464502897564813179_0_0__sa,gtpin_total_execution_cycles,37366,cycles,8,37366
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.5/self_attn/Where_3,Select,Select,select:/model/layers.5/self_attn/Where_3,select:/model/layers.5/self_attn/Where_3,select,select_gpu_ref__u8,484,false,false,1,1,select_gpu_ref_5609897181611433017_0_0__sa,gtpin_total_execution_cycles,1456616,cycles,256,1456616
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.5/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/self_attn/k_proj/MatMul,fullyconnected:/model/layers.5/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,459,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3787998,cycles,8,3787998
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.5/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/self_attn/o_proj/MatMul,fullyconnected:/model/layers.5/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,487,false,false,1,1,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,gtpin_total_execution_cycles,28144268,cycles,64,28144268
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.5/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/self_attn/q_proj/MatMul,fullyconnected:/model/layers.5/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,458,false,false,1,1,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,gtpin_total_execution_cycles,29588224,cycles,64,29588224
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.5/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/self_attn/v_proj/MatMul,fullyconnected:/model/layers.5/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,457,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3605392,cycles,8,3605392
n1_i1,1,1,1,performance,layers.*/input_layernorm,/model/layers.6/input_layernorm/Mul,RMS,RMS,rms:/model/layers.6/input_layernorm/Mul,rms:/model/layers.6/input_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,492,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1980680,cycles,256,1980680
n1_i1,1,1,1,performance,layers.*/mlp,/model/layers.6/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/mlp/down_proj/MatMul,fullyconnected:/model/layers.6/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,527,false,false,1,1,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,gtpin_total_execution_cycles,76293454,cycles,64,76293454
n1_i1,1,1,1,performance,layers.*/mlp,/model/layers.6/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/mlp/gate_proj/MatMul,fullyconnected:/model/layers.6/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,526,false,false,1,1,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,gtpin_total_execution_cycles,116002842,cycles,176,116002842
n1_i1,1,1,1,performance,layers.*/mlp,/model/layers.6/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/mlp/up_proj/MatMul,fullyconnected:/model/layers.6/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,525,false,false,1,1,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,gtpin_total_execution_cycles,102995036,cycles,176,102995036
n1_i1,1,1,1,performance,layers.*/post_attention_layernorm,/model/layers.6/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.6/post_attention_layernorm/Mul,rms:/model/layers.6/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,524,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1793078,cycles,256,1793078
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.6/self_attn/Add,RoPE,RoPE,rope:/model/layers.6/self_attn/Add,rope:/model/layers.6/self_attn/Add,rope,ocl::rope::opt___f16,500,false,false,1,1,rope_opt__13889706310558783765__sa,gtpin_total_execution_cycles,894086,cycles,64,894086
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.6/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.6/self_attn/Add_1,rope:/model/layers.6/self_attn/Add_1,rope,ocl::rope::opt___f16,501,false,false,1,1,rope_opt__6960924190377492479__sa,gtpin_total_execution_cycles,75324,cycles,8,75324
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.6/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.6/self_attn/Expand,broadcast:/model/layers.6/self_attn/Expand,broadcast,broadcast_gpu_ref__f16,513,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,5797566,cycles,1024,5797566
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.6/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.6/self_attn/Expand_1,broadcast:/model/layers.6/self_attn/Expand_1,broadcast,broadcast_gpu_ref__f16,506,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,4075176,cycles,1024,4075176
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.6/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.6/self_attn/IsNaN,isnan:/model/layers.6/self_attn/IsNaN,eltwise,generic_eltwise_ref__f16,519,false,false,1,1,generic_eltwise_ref_1696504087421334661_0_0__sa,gtpin_total_execution_cycles,1485828,cycles,256,1485828
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.6/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.6/self_attn/MatMul,gemm:/model/layers.6/self_attn/MatMul,gemm,gemm_tiled_opt__f16,517,false,false,1,1,gemm_tiled_opt_7238579717421349067_1_0__sa,gtpin_total_execution_cycles,3467278,cycles,32,3467278
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.6/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.6/self_attn/Mul_8,multiply:/model/layers.6/self_attn/Mul_8,eltwise,generic_eltwise_ref__f16,503,false,false,1,1,generic_eltwise_ref_7125964068740378811_0_0__sa,gtpin_total_execution_cycles,5025586,cycles,1024,5025586
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.6/self_attn/Softmax,Softmax,Softmax,softmax:/model/layers.6/self_attn/Softmax,softmax:/model/layers.6/self_attn/Softmax,softmax,softmax_gpu_bf__f16,518,false,false,1,1,softmax_gpu_bf_18392998524141771378_0_0__sa,gtpin_total_execution_cycles,7994520,cycles,512,7994520
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.6/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.6/self_attn/Transpose_2,transpose:/model/layers.6/self_attn/Transpose_2,permute,permute_ref__f16,499,false,false,1,1,permute_ref_653960189515371720_0_0__sa,gtpin_total_execution_cycles,598944,cycles,128,598944
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.6/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.6/self_attn/Transpose_3,transpose:/model/layers.6/self_attn/Transpose_3,permute,permute_ref__f16,516,false,false,1,1,permute_ref_17183202574580890641_0_0__sa,gtpin_total_execution_cycles,5368232,cycles,1024,5368232
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.6/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.6/self_attn/Transpose_4,gemm:/model/layers.6/self_attn/Transpose_4,gemm,gemm_tiled_opt__f16,521,false,false,1,1,gemm_tiled_opt_12829285813189929928_0_0__sa,gtpin_total_execution_cycles,2068562,cycles,64,2068562
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.6/self_attn/Where_2,Select,Select,select:/model/layers.6/self_attn/Where_2,select:/model/layers.6/self_attn/Where_2,select,select_gpu_ref__u8,514,false,false,1,1,select_gpu_ref_7464502897564813179_0_0__sa,gtpin_total_execution_cycles,36392,cycles,8,36392
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.6/self_attn/Where_3,Select,Select,select:/model/layers.6/self_attn/Where_3,select:/model/layers.6/self_attn/Where_3,select,select_gpu_ref__u8,520,false,false,1,1,select_gpu_ref_5609897181611433017_0_0__sa,gtpin_total_execution_cycles,1426830,cycles,256,1426830
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.6/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,495,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3646394,cycles,8,3646394
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.6/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/o_proj/MatMul,fullyconnected:/model/layers.6/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,523,false,false,1,1,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,gtpin_total_execution_cycles,28269068,cycles,64,28269068
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.6/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/q_proj/MatMul,fullyconnected:/model/layers.6/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,494,false,false,1,1,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,gtpin_total_execution_cycles,28232300,cycles,64,28232300
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.6/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/v_proj/MatMul,fullyconnected:/model/layers.6/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,493,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3449138,cycles,8,3449138
n1_i1,1,1,1,performance,layers.*/input_layernorm,/model/layers.7/input_layernorm/Mul,RMS,RMS,rms:/model/layers.7/input_layernorm/Mul,rms:/model/layers.7/input_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,528,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,2082914,cycles,256,2082914
n1_i1,1,1,1,performance,layers.*/mlp,/model/layers.7/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/mlp/down_proj/MatMul,fullyconnected:/model/layers.7/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,563,false,false,1,1,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,gtpin_total_execution_cycles,81789346,cycles,64,81789346
n1_i1,1,1,1,performance,layers.*/mlp,/model/layers.7/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/mlp/gate_proj/MatMul,fullyconnected:/model/layers.7/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,562,false,false,1,1,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,gtpin_total_execution_cycles,130865788,cycles,176,130865788
n1_i1,1,1,1,performance,layers.*/mlp,/model/layers.7/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/mlp/up_proj/MatMul,fullyconnected:/model/layers.7/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,561,false,false,1,1,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,gtpin_total_execution_cycles,102296136,cycles,176,102296136
n1_i1,1,1,1,performance,layers.*/post_attention_layernorm,/model/layers.7/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.7/post_attention_layernorm/Mul,rms:/model/layers.7/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,560,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1864378,cycles,256,1864378
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.7/self_attn/Add,RoPE,RoPE,rope:/model/layers.7/self_attn/Add,rope:/model/layers.7/self_attn/Add,rope,ocl::rope::opt___f16,536,false,false,1,1,rope_opt__13889706310558783765__sa,gtpin_total_execution_cycles,951914,cycles,64,951914
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.7/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.7/self_attn/Add_1,rope:/model/layers.7/self_attn/Add_1,rope,ocl::rope::opt___f16,537,false,false,1,1,rope_opt__6960924190377492479__sa,gtpin_total_execution_cycles,66384,cycles,8,66384
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.7/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.7/self_attn/Expand,broadcast:/model/layers.7/self_attn/Expand,broadcast,broadcast_gpu_ref__f16,549,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,3980090,cycles,1024,3980090
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.7/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.7/self_attn/Expand_1,broadcast:/model/layers.7/self_attn/Expand_1,broadcast,broadcast_gpu_ref__f16,542,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,4777894,cycles,1024,4777894
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.7/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.7/self_attn/IsNaN,isnan:/model/layers.7/self_attn/IsNaN,eltwise,generic_eltwise_ref__f16,555,false,false,1,1,generic_eltwise_ref_1696504087421334661_0_0__sa,gtpin_total_execution_cycles,1236618,cycles,256,1236618
n1_i1,1,1,1,performance,layers.*/self_attn,/model/layers.7/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.7/self_attn/MatMul,gemm:/model/layers.7/self_attn/MatMul,gemm,gemm_tiled_opt__f16,553,false,false,1,1,gemm_tiled_opt_7238579717421349067_1_0__sa,gtpin_total_execution_cycles,3491546,cycles,32,3491546
