execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,is_input,is_output,dispatch_count,kernel_entry_count,kernel_entries,primary_metric_name,primary_metric_total,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.17/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.17/self_attn/Transpose_2,transpose:/model/layers.17/self_attn/Transpose_2,permute,permute_ref__f16,895,false,false,1,1,permute_ref_653960189515371720_0_0__sa,gtpin_total_execution_cycles,511610,cycles,128,511610
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.17/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.17/self_attn/Transpose_3,transpose:/model/layers.17/self_attn/Transpose_3,permute,permute_ref__f16,912,false,false,1,1,permute_ref_17183202574580890641_0_0__sa,gtpin_total_execution_cycles,5011758,cycles,1024,5011758
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.17/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.17/self_attn/Transpose_4,gemm:/model/layers.17/self_attn/Transpose_4,gemm,gemm_tiled_opt__f16,917,false,false,1,1,gemm_tiled_opt_12829285813189929928_0_0__sa,gtpin_total_execution_cycles,2013264,cycles,64,2013264
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.17/self_attn/Where_2,Select,Select,select:/model/layers.17/self_attn/Where_2,select:/model/layers.17/self_attn/Where_2,select,select_gpu_ref__u8,910,false,false,1,1,select_gpu_ref_7464502897564813179_0_0__sa,gtpin_total_execution_cycles,37404,cycles,8,37404
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.17/self_attn/Where_3,Select,Select,select:/model/layers.17/self_attn/Where_3,select:/model/layers.17/self_attn/Where_3,select,select_gpu_ref__u8,916,false,false,1,1,select_gpu_ref_5609897181611433017_0_0__sa,gtpin_total_execution_cycles,1487344,cycles,256,1487344
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.17/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/self_attn/k_proj/MatMul,fullyconnected:/model/layers.17/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,891,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3784348,cycles,8,3784348
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.17/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/self_attn/o_proj/MatMul,fullyconnected:/model/layers.17/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,919,false,false,1,1,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,gtpin_total_execution_cycles,29115024,cycles,64,29115024
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.17/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/self_attn/q_proj/MatMul,fullyconnected:/model/layers.17/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,890,false,false,1,1,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,gtpin_total_execution_cycles,29382118,cycles,64,29382118
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.17/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/self_attn/v_proj/MatMul,fullyconnected:/model/layers.17/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,889,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3586078,cycles,8,3586078
n1_i8,8,1,8,performance,layers.*/input_layernorm,/model/layers.18/input_layernorm/Mul,RMS,RMS,rms:/model/layers.18/input_layernorm/Mul,rms:/model/layers.18/input_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,924,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1748848,cycles,256,1748848
n1_i8,8,1,8,performance,layers.*/mlp,/model/layers.18/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/mlp/down_proj/MatMul,fullyconnected:/model/layers.18/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,959,false,false,1,1,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,gtpin_total_execution_cycles,75968606,cycles,64,75968606
n1_i8,8,1,8,performance,layers.*/mlp,/model/layers.18/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/mlp/gate_proj/MatMul,fullyconnected:/model/layers.18/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,958,false,false,1,1,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,gtpin_total_execution_cycles,106884040,cycles,176,106884040
n1_i8,8,1,8,performance,layers.*/mlp,/model/layers.18/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/mlp/up_proj/MatMul,fullyconnected:/model/layers.18/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,957,false,false,1,1,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,gtpin_total_execution_cycles,108619146,cycles,176,108619146
n1_i8,8,1,8,performance,layers.*/post_attention_layernorm,/model/layers.18/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.18/post_attention_layernorm/Mul,rms:/model/layers.18/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,956,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1794400,cycles,256,1794400
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.18/self_attn/Add,RoPE,RoPE,rope:/model/layers.18/self_attn/Add,rope:/model/layers.18/self_attn/Add,rope,ocl::rope::opt___f16,932,false,false,1,1,rope_opt__13889706310558783765__sa,gtpin_total_execution_cycles,777890,cycles,64,777890
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.18/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.18/self_attn/Add_1,rope:/model/layers.18/self_attn/Add_1,rope,ocl::rope::opt___f16,933,false,false,1,1,rope_opt__6960924190377492479__sa,gtpin_total_execution_cycles,59442,cycles,8,59442
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.18/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.18/self_attn/Expand,broadcast:/model/layers.18/self_attn/Expand,broadcast,broadcast_gpu_ref__f16,945,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,5316906,cycles,1024,5316906
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.18/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.18/self_attn/Expand_1,broadcast:/model/layers.18/self_attn/Expand_1,broadcast,broadcast_gpu_ref__f16,938,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,4143992,cycles,1024,4143992
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.18/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.18/self_attn/IsNaN,isnan:/model/layers.18/self_attn/IsNaN,eltwise,generic_eltwise_ref__f16,951,false,false,1,1,generic_eltwise_ref_1696504087421334661_0_0__sa,gtpin_total_execution_cycles,1118640,cycles,256,1118640
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.18/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.18/self_attn/MatMul,gemm:/model/layers.18/self_attn/MatMul,gemm,gemm_tiled_opt__f16,949,false,false,1,1,gemm_tiled_opt_7238579717421349067_1_0__sa,gtpin_total_execution_cycles,3425308,cycles,32,3425308
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.18/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.18/self_attn/Mul_8,multiply:/model/layers.18/self_attn/Mul_8,eltwise,generic_eltwise_ref__f16,935,false,false,1,1,generic_eltwise_ref_7125964068740378811_0_0__sa,gtpin_total_execution_cycles,5178822,cycles,1024,5178822
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.18/self_attn/Softmax,Softmax,Softmax,softmax:/model/layers.18/self_attn/Softmax,softmax:/model/layers.18/self_attn/Softmax,softmax,softmax_gpu_bf__f16,950,false,false,1,1,softmax_gpu_bf_18392998524141771378_0_0__sa,gtpin_total_execution_cycles,7854652,cycles,512,7854652
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.18/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.18/self_attn/Transpose_2,transpose:/model/layers.18/self_attn/Transpose_2,permute,permute_ref__f16,931,false,false,1,1,permute_ref_653960189515371720_0_0__sa,gtpin_total_execution_cycles,448796,cycles,128,448796
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.18/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.18/self_attn/Transpose_3,transpose:/model/layers.18/self_attn/Transpose_3,permute,permute_ref__f16,948,false,false,1,1,permute_ref_17183202574580890641_0_0__sa,gtpin_total_execution_cycles,5360370,cycles,1024,5360370
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.18/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.18/self_attn/Transpose_4,gemm:/model/layers.18/self_attn/Transpose_4,gemm,gemm_tiled_opt__f16,953,false,false,1,1,gemm_tiled_opt_12829285813189929928_0_0__sa,gtpin_total_execution_cycles,2057818,cycles,64,2057818
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.18/self_attn/Where_2,Select,Select,select:/model/layers.18/self_attn/Where_2,select:/model/layers.18/self_attn/Where_2,select,select_gpu_ref__u8,946,false,false,1,1,select_gpu_ref_7464502897564813179_0_0__sa,gtpin_total_execution_cycles,33852,cycles,8,33852
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.18/self_attn/Where_3,Select,Select,select:/model/layers.18/self_attn/Where_3,select:/model/layers.18/self_attn/Where_3,select,select_gpu_ref__u8,952,false,false,1,1,select_gpu_ref_5609897181611433017_0_0__sa,gtpin_total_execution_cycles,1448414,cycles,256,1448414
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.18/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/self_attn/k_proj/MatMul,fullyconnected:/model/layers.18/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,927,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3712078,cycles,8,3712078
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.18/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/self_attn/o_proj/MatMul,fullyconnected:/model/layers.18/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,955,false,false,1,1,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,gtpin_total_execution_cycles,27888986,cycles,64,27888986
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.18/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/self_attn/q_proj/MatMul,fullyconnected:/model/layers.18/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,926,false,false,1,1,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,gtpin_total_execution_cycles,28941886,cycles,64,28941886
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.18/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/self_attn/v_proj/MatMul,fullyconnected:/model/layers.18/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,925,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3546798,cycles,8,3546798
n1_i8,8,1,8,performance,layers.*/input_layernorm,/model/layers.19/input_layernorm/Mul,RMS,RMS,rms:/model/layers.19/input_layernorm/Mul,rms:/model/layers.19/input_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,960,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1923832,cycles,256,1923832
n1_i8,8,1,8,performance,layers.*/mlp,/model/layers.19/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/mlp/down_proj/MatMul,fullyconnected:/model/layers.19/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,995,false,false,1,1,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,gtpin_total_execution_cycles,75125926,cycles,64,75125926
n1_i8,8,1,8,performance,layers.*/mlp,/model/layers.19/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/mlp/gate_proj/MatMul,fullyconnected:/model/layers.19/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,994,false,false,1,1,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,gtpin_total_execution_cycles,116805238,cycles,176,116805238
n1_i8,8,1,8,performance,layers.*/mlp,/model/layers.19/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/mlp/up_proj/MatMul,fullyconnected:/model/layers.19/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,993,false,false,1,1,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,gtpin_total_execution_cycles,107497934,cycles,176,107497934
n1_i8,8,1,8,performance,layers.*/post_attention_layernorm,/model/layers.19/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.19/post_attention_layernorm/Mul,rms:/model/layers.19/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,992,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,2011904,cycles,256,2011904
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.19/self_attn/Add,RoPE,RoPE,rope:/model/layers.19/self_attn/Add,rope:/model/layers.19/self_attn/Add,rope,ocl::rope::opt___f16,968,false,false,1,1,rope_opt__13889706310558783765__sa,gtpin_total_execution_cycles,927584,cycles,64,927584
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.19/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.19/self_attn/Add_1,rope:/model/layers.19/self_attn/Add_1,rope,ocl::rope::opt___f16,969,false,false,1,1,rope_opt__6960924190377492479__sa,gtpin_total_execution_cycles,66832,cycles,8,66832
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.19/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.19/self_attn/Expand,broadcast:/model/layers.19/self_attn/Expand,broadcast,broadcast_gpu_ref__f16,981,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,3972110,cycles,1024,3972110
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.19/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.19/self_attn/Expand_1,broadcast:/model/layers.19/self_attn/Expand_1,broadcast,broadcast_gpu_ref__f16,974,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,4388002,cycles,1024,4388002
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.19/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.19/self_attn/IsNaN,isnan:/model/layers.19/self_attn/IsNaN,eltwise,generic_eltwise_ref__f16,987,false,false,1,1,generic_eltwise_ref_1696504087421334661_0_0__sa,gtpin_total_execution_cycles,1214268,cycles,256,1214268
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.19/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.19/self_attn/MatMul,gemm:/model/layers.19/self_attn/MatMul,gemm,gemm_tiled_opt__f16,985,false,false,1,1,gemm_tiled_opt_7238579717421349067_1_0__sa,gtpin_total_execution_cycles,3463542,cycles,32,3463542
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.19/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.19/self_attn/Mul_8,multiply:/model/layers.19/self_attn/Mul_8,eltwise,generic_eltwise_ref__f16,971,false,false,1,1,generic_eltwise_ref_7125964068740378811_0_0__sa,gtpin_total_execution_cycles,5542924,cycles,1024,5542924
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.19/self_attn/Softmax,Softmax,Softmax,softmax:/model/layers.19/self_attn/Softmax,softmax:/model/layers.19/self_attn/Softmax,softmax,softmax_gpu_bf__f16,986,false,false,1,1,softmax_gpu_bf_18392998524141771378_0_0__sa,gtpin_total_execution_cycles,7922116,cycles,512,7922116
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.19/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.19/self_attn/Transpose_2,transpose:/model/layers.19/self_attn/Transpose_2,permute,permute_ref__f16,967,false,false,1,1,permute_ref_653960189515371720_0_0__sa,gtpin_total_execution_cycles,542278,cycles,128,542278
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.19/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.19/self_attn/Transpose_3,transpose:/model/layers.19/self_attn/Transpose_3,permute,permute_ref__f16,984,false,false,1,1,permute_ref_17183202574580890641_0_0__sa,gtpin_total_execution_cycles,5009788,cycles,1024,5009788
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.19/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.19/self_attn/Transpose_4,gemm:/model/layers.19/self_attn/Transpose_4,gemm,gemm_tiled_opt__f16,989,false,false,1,1,gemm_tiled_opt_12829285813189929928_0_0__sa,gtpin_total_execution_cycles,2232428,cycles,64,2232428
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.19/self_attn/Where_2,Select,Select,select:/model/layers.19/self_attn/Where_2,select:/model/layers.19/self_attn/Where_2,select,select_gpu_ref__u8,982,false,false,1,1,select_gpu_ref_7464502897564813179_0_0__sa,gtpin_total_execution_cycles,37304,cycles,8,37304
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.19/self_attn/Where_3,Select,Select,select:/model/layers.19/self_attn/Where_3,select:/model/layers.19/self_attn/Where_3,select,select_gpu_ref__u8,988,false,false,1,1,select_gpu_ref_5609897181611433017_0_0__sa,gtpin_total_execution_cycles,1469526,cycles,256,1469526
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.19/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/self_attn/k_proj/MatMul,fullyconnected:/model/layers.19/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,963,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3875402,cycles,8,3875402
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.19/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/self_attn/o_proj/MatMul,fullyconnected:/model/layers.19/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,991,false,false,1,1,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,gtpin_total_execution_cycles,28821188,cycles,64,28821188
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.19/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/self_attn/q_proj/MatMul,fullyconnected:/model/layers.19/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,962,false,false,1,1,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,gtpin_total_execution_cycles,30029498,cycles,64,30029498
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.19/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/self_attn/v_proj/MatMul,fullyconnected:/model/layers.19/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,961,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3673304,cycles,8,3673304
n1_i8,8,1,8,performance,layers.*/input_layernorm,/model/layers.2/input_layernorm/Mul,RMS,RMS,rms:/model/layers.2/input_layernorm/Mul,rms:/model/layers.2/input_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,348,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1797482,cycles,256,1797482
n1_i8,8,1,8,performance,layers.*/mlp,/model/layers.2/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/mlp/down_proj/MatMul,fullyconnected:/model/layers.2/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,383,false,false,1,1,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,gtpin_total_execution_cycles,80892964,cycles,64,80892964
n1_i8,8,1,8,performance,layers.*/mlp,/model/layers.2/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/mlp/gate_proj/MatMul,fullyconnected:/model/layers.2/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,382,false,false,1,1,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,gtpin_total_execution_cycles,147898018,cycles,176,147898018
n1_i8,8,1,8,performance,layers.*/mlp,/model/layers.2/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/mlp/up_proj/MatMul,fullyconnected:/model/layers.2/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,381,false,false,1,1,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,gtpin_total_execution_cycles,110024572,cycles,176,110024572
n1_i8,8,1,8,performance,layers.*/post_attention_layernorm,/model/layers.2/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.2/post_attention_layernorm/Mul,rms:/model/layers.2/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,380,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1984530,cycles,256,1984530
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.2/self_attn/Add,RoPE,RoPE,rope:/model/layers.2/self_attn/Add,rope:/model/layers.2/self_attn/Add,rope,ocl::rope::opt___f16,356,false,false,1,1,rope_opt__13889706310558783765__sa,gtpin_total_execution_cycles,939844,cycles,64,939844
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.2/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.2/self_attn/Add_1,rope:/model/layers.2/self_attn/Add_1,rope,ocl::rope::opt___f16,357,false,false,1,1,rope_opt__6960924190377492479__sa,gtpin_total_execution_cycles,74136,cycles,8,74136
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.2/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.2/self_attn/Expand,broadcast:/model/layers.2/self_attn/Expand,broadcast,broadcast_gpu_ref__f16,369,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,5774054,cycles,1024,5774054
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.2/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.2/self_attn/Expand_1,broadcast:/model/layers.2/self_attn/Expand_1,broadcast,broadcast_gpu_ref__f16,362,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,4299862,cycles,1024,4299862
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.2/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.2/self_attn/IsNaN,isnan:/model/layers.2/self_attn/IsNaN,eltwise,generic_eltwise_ref__f16,375,false,false,1,1,generic_eltwise_ref_1696504087421334661_0_0__sa,gtpin_total_execution_cycles,1259638,cycles,256,1259638
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.2/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.2/self_attn/MatMul,gemm:/model/layers.2/self_attn/MatMul,gemm,gemm_tiled_opt__f16,373,false,false,1,1,gemm_tiled_opt_7238579717421349067_1_0__sa,gtpin_total_execution_cycles,3525024,cycles,32,3525024
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.2/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.2/self_attn/Mul_8,multiply:/model/layers.2/self_attn/Mul_8,eltwise,generic_eltwise_ref__f16,359,false,false,1,1,generic_eltwise_ref_7125964068740378811_0_0__sa,gtpin_total_execution_cycles,4628836,cycles,1024,4628836
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.2/self_attn/Softmax,Softmax,Softmax,softmax:/model/layers.2/self_attn/Softmax,softmax:/model/layers.2/self_attn/Softmax,softmax,softmax_gpu_bf__f16,374,false,false,1,1,softmax_gpu_bf_18392998524141771378_0_0__sa,gtpin_total_execution_cycles,8438025,cycles,512,8438025
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.2/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.2/self_attn/Transpose_2,transpose:/model/layers.2/self_attn/Transpose_2,permute,permute_ref__f16,355,false,false,1,1,permute_ref_653960189515371720_0_0__sa,gtpin_total_execution_cycles,726868,cycles,128,726868
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.2/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.2/self_attn/Transpose_3,transpose:/model/layers.2/self_attn/Transpose_3,permute,permute_ref__f16,372,false,false,1,1,permute_ref_17183202574580890641_0_0__sa,gtpin_total_execution_cycles,5630332,cycles,1024,5630332
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.2/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.2/self_attn/Transpose_4,gemm:/model/layers.2/self_attn/Transpose_4,gemm,gemm_tiled_opt__f16,377,false,false,1,1,gemm_tiled_opt_12829285813189929928_0_0__sa,gtpin_total_execution_cycles,2043698,cycles,64,2043698
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.2/self_attn/Where_2,Select,Select,select:/model/layers.2/self_attn/Where_2,select:/model/layers.2/self_attn/Where_2,select,select_gpu_ref__u8,370,false,false,1,1,select_gpu_ref_7464502897564813179_0_0__sa,gtpin_total_execution_cycles,42572,cycles,8,42572
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.2/self_attn/Where_3,Select,Select,select:/model/layers.2/self_attn/Where_3,select:/model/layers.2/self_attn/Where_3,select,select_gpu_ref__u8,376,false,false,1,1,select_gpu_ref_5609897181611433017_0_0__sa,gtpin_total_execution_cycles,1329176,cycles,256,1329176
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.2/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/self_attn/k_proj/MatMul,fullyconnected:/model/layers.2/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,351,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3842876,cycles,8,3842876
n1_i8,8,1,8,performance,layers.*/self_attn,/model/layers.2/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/self_attn/o_proj/MatMul,fullyconnected:/model/layers.2/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,379,false,false,1,1,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,gtpin_total_execution_cycles,28956210,cycles,64,28956210
