execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.20/self_attn/Expand,broadcast:/model/layers.20/self_attn/Expand,broadcast,broadcast_gpu_ref,1017,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,4636,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4038476,3943,cycles,1024,4038476,3943,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3943,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4038476}",InvocationCount=1024;TotalExecutionCycles=4038476;AvgExecutionCyclesPerInvocation=3943
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.1/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.1/self_attn/v_proj/MatMul,fullyconnected:/model/layers.1/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,313,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4210,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3994406,499300,cycles,8,3994406,499300,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":499300,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3994406}",InvocationCount=8;TotalExecutionCycles=3994406;AvgExecutionCyclesPerInvocation=499300
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.12/self_attn/Expand,broadcast:/model/layers.12/self_attn/Expand,broadcast,broadcast_gpu_ref,729,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,4460,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3983162,3889,cycles,1024,3983162,3889,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3889,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3983162}",InvocationCount=1024;TotalExecutionCycles=3983162;AvgExecutionCyclesPerInvocation=3889
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.19/self_attn/Expand,broadcast:/model/layers.19/self_attn/Expand,broadcast,broadcast_gpu_ref,981,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,4614,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3972110,3879,cycles,1024,3972110,3879,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3879,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3972110}",InvocationCount=1024;TotalExecutionCycles=3972110;AvgExecutionCyclesPerInvocation=3879
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.4/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/self_attn/k_proj/MatMul,fullyconnected:/model/layers.4/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,423,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4278,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3970746,496343,cycles,8,3970746,496343,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":496343,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3970746}",InvocationCount=8;TotalExecutionCycles=3970746;AvgExecutionCyclesPerInvocation=496343
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.16/self_attn/Expand_1,broadcast:/model/layers.16/self_attn/Expand_1,broadcast,broadcast_gpu_ref,866,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,4547,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3948644,3856,cycles,1024,3948644,3856,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3856,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3948644}",InvocationCount=1024;TotalExecutionCycles=3948644;AvgExecutionCyclesPerInvocation=3856
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.6/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,495,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4322,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3945476,493184,cycles,8,3945476,493184,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":493184,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3945476}",InvocationCount=8;TotalExecutionCycles=3945476;AvgExecutionCyclesPerInvocation=493184
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.4/self_attn/Expand_1,broadcast:/model/layers.4/self_attn/Expand_1,broadcast,broadcast_gpu_ref,434,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,4283,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3906416,3814,cycles,1024,3906416,3814,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3814,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3906416}",InvocationCount=1024;TotalExecutionCycles=3906416;AvgExecutionCyclesPerInvocation=3814
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.3/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/self_attn/k_proj/MatMul,fullyconnected:/model/layers.3/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,387,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4256,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3897096,487137,cycles,8,3897096,487137,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":487137,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3897096}",InvocationCount=8;TotalExecutionCycles=3897096;AvgExecutionCyclesPerInvocation=487137
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.4/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.4/self_attn/MatMul,gemm:/model/layers.4/self_attn/MatMul,gemm,gemm_tiled_opt,445,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,4287,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3887144,121473,cycles,32,3887144,121473,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":121473,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3887144}",InvocationCount=32;TotalExecutionCycles=3887144;AvgExecutionCyclesPerInvocation=121473
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.8/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,565,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4364,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3879806,484975,cycles,8,3879806,484975,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":484975,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3879806}",InvocationCount=8;TotalExecutionCycles=3879806;AvgExecutionCyclesPerInvocation=484975
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.19/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/self_attn/k_proj/MatMul,fullyconnected:/model/layers.19/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,963,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4608,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3875402,484425,cycles,8,3875402,484425,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":484425,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3875402}",InvocationCount=8;TotalExecutionCycles=3875402;AvgExecutionCyclesPerInvocation=484425
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.21/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/self_attn/k_proj/MatMul,fullyconnected:/model/layers.21/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1035,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4652,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3869934,483741,cycles,8,3869934,483741,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":483741,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3869934}",InvocationCount=8;TotalExecutionCycles=3869934;AvgExecutionCyclesPerInvocation=483741
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.12/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.12/self_attn/k_proj/MatMul,fullyconnected:/model/layers.12/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,711,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4454,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3860404,482550,cycles,8,3860404,482550,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":482550,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3860404}",InvocationCount=8;TotalExecutionCycles=3860404;AvgExecutionCyclesPerInvocation=482550
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.9/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,601,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4386,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3845106,480638,cycles,8,3845106,480638,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":480638,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3845106}",InvocationCount=8;TotalExecutionCycles=3845106;AvgExecutionCyclesPerInvocation=480638
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.2/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/self_attn/k_proj/MatMul,fullyconnected:/model/layers.2/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,351,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4234,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3842876,480359,cycles,8,3842876,480359,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":480359,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3842876}",InvocationCount=8;TotalExecutionCycles=3842876;AvgExecutionCyclesPerInvocation=480359
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.12/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.12/self_attn/MatMul,gemm:/model/layers.12/self_attn/MatMul,gemm,gemm_tiled_opt,733,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,4463,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3836788,119899,cycles,32,3836788,119899,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":119899,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3836788}",InvocationCount=32;TotalExecutionCycles=3836788;AvgExecutionCyclesPerInvocation=119899
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.16/self_attn/Expand,broadcast:/model/layers.16/self_attn/Expand,broadcast,broadcast_gpu_ref,873,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,4548,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3809852,3720,cycles,1024,3809852,3720,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3720,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3809852}",InvocationCount=1024;TotalExecutionCycles=3809852;AvgExecutionCyclesPerInvocation=3720
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.7/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/self_attn/k_proj/MatMul,fullyconnected:/model/layers.7/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,531,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4344,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3795878,474484,cycles,8,3795878,474484,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":474484,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3795878}",InvocationCount=8;TotalExecutionCycles=3795878;AvgExecutionCyclesPerInvocation=474484
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.0/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.0/self_attn/k_proj/MatMul,fullyconnected:/model/layers.0/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,240,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4179,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3790178,473772,cycles,8,3790178,473772,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":473772,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3790178}",InvocationCount=8;TotalExecutionCycles=3790178;AvgExecutionCyclesPerInvocation=473772
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.21/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.21/self_attn/Expand_1,broadcast:/model/layers.21/self_attn/Expand_1,broadcast,broadcast_gpu_ref,1046,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,4657,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3788282,3699,cycles,1024,3788282,3699,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3699,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3788282}",InvocationCount=1024;TotalExecutionCycles=3788282;AvgExecutionCyclesPerInvocation=3699
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.4/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/self_attn/v_proj/MatMul,fullyconnected:/model/layers.4/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,421,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4276,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3787542,473442,cycles,8,3787542,473442,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":473442,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3787542}",InvocationCount=8;TotalExecutionCycles=3787542;AvgExecutionCyclesPerInvocation=473442
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.17/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/self_attn/k_proj/MatMul,fullyconnected:/model/layers.17/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,891,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4564,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3784348,473043,cycles,8,3784348,473043,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":473043,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3784348}",InvocationCount=8;TotalExecutionCycles=3784348;AvgExecutionCyclesPerInvocation=473043
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.20/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/k_proj/MatMul,fullyconnected:/model/layers.20/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,999,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4630,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3767962,470995,cycles,8,3767962,470995,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":470995,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3767962}",InvocationCount=8;TotalExecutionCycles=3767962;AvgExecutionCyclesPerInvocation=470995
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.20/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.20/self_attn/MatMul,gemm:/model/layers.20/self_attn/MatMul,gemm,gemm_tiled_opt,1021,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,4639,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3764580,117643,cycles,32,3764580,117643,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":117643,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3764580}",InvocationCount=32;TotalExecutionCycles=3764580;AvgExecutionCyclesPerInvocation=117643
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.6/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/v_proj/MatMul,fullyconnected:/model/layers.6/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,493,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4320,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3755542,469442,cycles,8,3755542,469442,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":469442,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3755542}",InvocationCount=8;TotalExecutionCycles=3755542;AvgExecutionCyclesPerInvocation=469442
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.15/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/self_attn/k_proj/MatMul,fullyconnected:/model/layers.15/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,819,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4520,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3744344,468043,cycles,8,3744344,468043,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":468043,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3744344}",InvocationCount=8;TotalExecutionCycles=3744344;AvgExecutionCyclesPerInvocation=468043
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.13/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.13/self_attn/k_proj/MatMul,fullyconnected:/model/layers.13/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,747,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4476,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3737216,467152,cycles,8,3737216,467152,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":467152,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3737216}",InvocationCount=8;TotalExecutionCycles=3737216;AvgExecutionCyclesPerInvocation=467152
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.16/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.16/self_attn/MatMul,gemm:/model/layers.16/self_attn/MatMul,gemm,gemm_tiled_opt,877,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,4551,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3733802,116681,cycles,32,3733802,116681,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":116681,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3733802}",InvocationCount=32;TotalExecutionCycles=3733802;AvgExecutionCyclesPerInvocation=116681
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.14/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.14/self_attn/k_proj/MatMul,fullyconnected:/model/layers.14/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,783,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4498,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3725872,465734,cycles,8,3725872,465734,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":465734,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3725872}",InvocationCount=8;TotalExecutionCycles=3725872;AvgExecutionCyclesPerInvocation=465734
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.3/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/self_attn/v_proj/MatMul,fullyconnected:/model/layers.3/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,385,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4254,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3721260,465157,cycles,8,3721260,465157,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":465157,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3721260}",InvocationCount=8;TotalExecutionCycles=3721260;AvgExecutionCyclesPerInvocation=465157
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.18/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/self_attn/k_proj/MatMul,fullyconnected:/model/layers.18/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,927,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4586,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3712078,464009,cycles,8,3712078,464009,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":464009,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3712078}",InvocationCount=8;TotalExecutionCycles=3712078;AvgExecutionCyclesPerInvocation=464009
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.13/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.13/self_attn/MatMul,gemm:/model/layers.13/self_attn/MatMul,gemm,gemm_tiled_opt,769,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,4485,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3692890,115402,cycles,32,3692890,115402,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":115402,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3692890}",InvocationCount=32;TotalExecutionCycles=3692890;AvgExecutionCyclesPerInvocation=115402
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.19/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/self_attn/v_proj/MatMul,fullyconnected:/model/layers.19/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,961,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4606,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3673304,459163,cycles,8,3673304,459163,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":459163,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3673304}",InvocationCount=8;TotalExecutionCycles=3673304;AvgExecutionCyclesPerInvocation=459163
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.12/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.12/self_attn/v_proj/MatMul,fullyconnected:/model/layers.12/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,709,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4452,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3665094,458136,cycles,8,3665094,458136,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":458136,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3665094}",InvocationCount=8;TotalExecutionCycles=3665094;AvgExecutionCyclesPerInvocation=458136
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.21/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/self_attn/v_proj/MatMul,fullyconnected:/model/layers.21/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1033,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4650,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3661492,457686,cycles,8,3661492,457686,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":457686,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3661492}",InvocationCount=8;TotalExecutionCycles=3661492;AvgExecutionCyclesPerInvocation=457686
