execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i2,2,1,2,n1_i2::op::/model/layers.1/mlp/gate_proj/MatMul,n1_i2::op_type::layers.*/mlp::FullyConnected,op,/model/layers.1/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.1/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,155383302,cycles,1,176,155383302
n1_i2,2,1,2,n1_i2::op::/model/layers.1/mlp/up_proj/MatMul,n1_i2::op_type::layers.*/mlp::FullyConnected,op,/model/layers.1/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.1/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,155830248,cycles,1,176,155830248
n1_i2,2,1,2,n1_i2::op::/model/layers.1/post_attention_layernorm/Mul,n1_i2::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.1/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.1/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1935398,cycles,1,256,1935398
n1_i2,2,1,2,n1_i2::op::/model/layers.1/self_attn/Add,n1_i2::op_type::layers.*/self_attn::RoPE,op,/model/layers.1/self_attn/Add,layers.*/self_attn,/model/layers.1/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,975334,cycles,1,64,975334
n1_i2,2,1,2,n1_i2::op::/model/layers.1/self_attn/Add_1,n1_i2::op_type::layers.*/self_attn::RoPE,op,/model/layers.1/self_attn/Add_1,layers.*/self_attn,/model/layers.1/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,87336,cycles,1,8,87336
n1_i2,2,1,2,n1_i2::op::/model/layers.1/self_attn/Expand,n1_i2::op_type::layers.*/self_attn::Broadcast,op,/model/layers.1/self_attn/Expand,layers.*/self_attn,/model/layers.1/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,6335300,cycles,1,1024,6335300
n1_i2,2,1,2,n1_i2::op::/model/layers.1/self_attn/Expand_1,n1_i2::op_type::layers.*/self_attn::Broadcast,op,/model/layers.1/self_attn/Expand_1,layers.*/self_attn,/model/layers.1/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4694196,cycles,1,1024,4694196
n1_i2,2,1,2,n1_i2::op::/model/layers.1/self_attn/IsNaN,n1_i2::op_type::layers.*/self_attn::IsNaN,op,/model/layers.1/self_attn/IsNaN,layers.*/self_attn,/model/layers.1/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1401862,cycles,1,256,1401862
n1_i2,2,1,2,n1_i2::op::/model/layers.1/self_attn/MatMul,n1_i2::op_type::layers.*/self_attn::Gemm,op,/model/layers.1/self_attn/MatMul,layers.*/self_attn,/model/layers.1/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3495862,cycles,1,32,3495862
n1_i2,2,1,2,n1_i2::op::/model/layers.1/self_attn/Mul_8,n1_i2::op_type::layers.*/self_attn::Multiply,op,/model/layers.1/self_attn/Mul_8,layers.*/self_attn,/model/layers.1/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,5860760,cycles,1,1024,5860760
n1_i2,2,1,2,n1_i2::op::/model/layers.1/self_attn/Softmax,n1_i2::op_type::layers.*/self_attn::Softmax,op,/model/layers.1/self_attn/Softmax,layers.*/self_attn,/model/layers.1/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8889095,cycles,1,512,8889095
n1_i2,2,1,2,n1_i2::op::/model/layers.1/self_attn/Transpose_2,n1_i2::op_type::layers.*/self_attn::Transpose,op,/model/layers.1/self_attn/Transpose_2,layers.*/self_attn,/model/layers.1/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,561518,cycles,1,128,561518
n1_i2,2,1,2,n1_i2::op::/model/layers.1/self_attn/Transpose_3,n1_i2::op_type::layers.*/self_attn::Transpose,op,/model/layers.1/self_attn/Transpose_3,layers.*/self_attn,/model/layers.1/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5699598,cycles,1,1024,5699598
n1_i2,2,1,2,n1_i2::op::/model/layers.1/self_attn/Transpose_4,n1_i2::op_type::layers.*/self_attn::Gemm,op,/model/layers.1/self_attn/Transpose_4,layers.*/self_attn,/model/layers.1/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2033256,cycles,1,64,2033256
n1_i2,2,1,2,n1_i2::op::/model/layers.1/self_attn/Where_2,n1_i2::op_type::layers.*/self_attn::Select,op,/model/layers.1/self_attn/Where_2,layers.*/self_attn,/model/layers.1/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,38196,cycles,1,8,38196
n1_i2,2,1,2,n1_i2::op::/model/layers.1/self_attn/Where_3,n1_i2::op_type::layers.*/self_attn::Select,op,/model/layers.1/self_attn/Where_3,layers.*/self_attn,/model/layers.1/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1471024,cycles,1,256,1471024
n1_i2,2,1,2,n1_i2::op::/model/layers.1/self_attn/k_proj/MatMul,n1_i2::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.1/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.1/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,4664168,cycles,1,8,4664168
n1_i2,2,1,2,n1_i2::op::/model/layers.1/self_attn/o_proj/MatMul,n1_i2::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.1/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.1/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29638040,cycles,1,64,29638040
n1_i2,2,1,2,n1_i2::op::/model/layers.1/self_attn/q_proj/MatMul,n1_i2::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.1/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.1/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,36158722,cycles,1,64,36158722
n1_i2,2,1,2,n1_i2::op::/model/layers.1/self_attn/v_proj/MatMul,n1_i2::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.1/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.1/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,4434244,cycles,1,8,4434244
n1_i2,2,1,2,n1_i2::op::/model/layers.10/input_layernorm/Mul,n1_i2::op_type::layers.*/input_layernorm::RMS,op,/model/layers.10/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.10/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1886912,cycles,1,256,1886912
n1_i2,2,1,2,n1_i2::op::/model/layers.10/mlp/down_proj/MatMul,n1_i2::op_type::layers.*/mlp::FullyConnected,op,/model/layers.10/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.10/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,82294394,cycles,1,64,82294394
n1_i2,2,1,2,n1_i2::op::/model/layers.10/mlp/gate_proj/MatMul,n1_i2::op_type::layers.*/mlp::FullyConnected,op,/model/layers.10/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.10/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,132918948,cycles,1,176,132918948
n1_i2,2,1,2,n1_i2::op::/model/layers.10/mlp/up_proj/MatMul,n1_i2::op_type::layers.*/mlp::FullyConnected,op,/model/layers.10/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.10/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,113597196,cycles,1,176,113597196
n1_i2,2,1,2,n1_i2::op::/model/layers.10/post_attention_layernorm/Mul,n1_i2::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.10/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.10/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,2456280,cycles,1,256,2456280
n1_i2,2,1,2,n1_i2::op::/model/layers.10/self_attn/Add,n1_i2::op_type::layers.*/self_attn::RoPE,op,/model/layers.10/self_attn/Add,layers.*/self_attn,/model/layers.10/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,892610,cycles,1,64,892610
n1_i2,2,1,2,n1_i2::op::/model/layers.10/self_attn/Add_1,n1_i2::op_type::layers.*/self_attn::RoPE,op,/model/layers.10/self_attn/Add_1,layers.*/self_attn,/model/layers.10/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,69672,cycles,1,8,69672
n1_i2,2,1,2,n1_i2::op::/model/layers.10/self_attn/Expand,n1_i2::op_type::layers.*/self_attn::Broadcast,op,/model/layers.10/self_attn/Expand,layers.*/self_attn,/model/layers.10/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,5365026,cycles,1,1024,5365026
n1_i2,2,1,2,n1_i2::op::/model/layers.10/self_attn/Expand_1,n1_i2::op_type::layers.*/self_attn::Broadcast,op,/model/layers.10/self_attn/Expand_1,layers.*/self_attn,/model/layers.10/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4359714,cycles,1,1024,4359714
n1_i2,2,1,2,n1_i2::op::/model/layers.10/self_attn/IsNaN,n1_i2::op_type::layers.*/self_attn::IsNaN,op,/model/layers.10/self_attn/IsNaN,layers.*/self_attn,/model/layers.10/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1256026,cycles,1,256,1256026
n1_i2,2,1,2,n1_i2::op::/model/layers.10/self_attn/MatMul,n1_i2::op_type::layers.*/self_attn::Gemm,op,/model/layers.10/self_attn/MatMul,layers.*/self_attn,/model/layers.10/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3547038,cycles,1,32,3547038
n1_i2,2,1,2,n1_i2::op::/model/layers.10/self_attn/Mul_8,n1_i2::op_type::layers.*/self_attn::Multiply,op,/model/layers.10/self_attn/Mul_8,layers.*/self_attn,/model/layers.10/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,5264364,cycles,1,1024,5264364
n1_i2,2,1,2,n1_i2::op::/model/layers.10/self_attn/Softmax,n1_i2::op_type::layers.*/self_attn::Softmax,op,/model/layers.10/self_attn/Softmax,layers.*/self_attn,/model/layers.10/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8400362,cycles,1,512,8400362
n1_i2,2,1,2,n1_i2::op::/model/layers.10/self_attn/Transpose_2,n1_i2::op_type::layers.*/self_attn::Transpose,op,/model/layers.10/self_attn/Transpose_2,layers.*/self_attn,/model/layers.10/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,516410,cycles,1,128,516410
n1_i2,2,1,2,n1_i2::op::/model/layers.10/self_attn/Transpose_3,n1_i2::op_type::layers.*/self_attn::Transpose,op,/model/layers.10/self_attn/Transpose_3,layers.*/self_attn,/model/layers.10/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5493546,cycles,1,1024,5493546
n1_i2,2,1,2,n1_i2::op::/model/layers.10/self_attn/Transpose_4,n1_i2::op_type::layers.*/self_attn::Gemm,op,/model/layers.10/self_attn/Transpose_4,layers.*/self_attn,/model/layers.10/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2031160,cycles,1,64,2031160
n1_i2,2,1,2,n1_i2::op::/model/layers.10/self_attn/Where_2,n1_i2::op_type::layers.*/self_attn::Select,op,/model/layers.10/self_attn/Where_2,layers.*/self_attn,/model/layers.10/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,37812,cycles,1,8,37812
n1_i2,2,1,2,n1_i2::op::/model/layers.10/self_attn/Where_3,n1_i2::op_type::layers.*/self_attn::Select,op,/model/layers.10/self_attn/Where_3,layers.*/self_attn,/model/layers.10/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1493156,cycles,1,256,1493156
n1_i2,2,1,2,n1_i2::op::/model/layers.10/self_attn/k_proj/MatMul,n1_i2::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.10/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.10/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3767662,cycles,1,8,3767662
n1_i2,2,1,2,n1_i2::op::/model/layers.10/self_attn/o_proj/MatMul,n1_i2::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.10/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.10/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28753008,cycles,1,64,28753008
n1_i2,2,1,2,n1_i2::op::/model/layers.10/self_attn/q_proj/MatMul,n1_i2::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.10/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.10/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29380092,cycles,1,64,29380092
n1_i2,2,1,2,n1_i2::op::/model/layers.10/self_attn/v_proj/MatMul,n1_i2::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.10/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.10/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3598772,cycles,1,8,3598772
n1_i2,2,1,2,n1_i2::op::/model/layers.11/input_layernorm/Mul,n1_i2::op_type::layers.*/input_layernorm::RMS,op,/model/layers.11/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.11/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1991694,cycles,1,256,1991694
n1_i2,2,1,2,n1_i2::op::/model/layers.11/mlp/down_proj/MatMul,n1_i2::op_type::layers.*/mlp::FullyConnected,op,/model/layers.11/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.11/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,79427884,cycles,1,64,79427884
n1_i2,2,1,2,n1_i2::op::/model/layers.11/mlp/gate_proj/MatMul,n1_i2::op_type::layers.*/mlp::FullyConnected,op,/model/layers.11/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.11/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,149787426,cycles,1,176,149787426
n1_i2,2,1,2,n1_i2::op::/model/layers.11/mlp/up_proj/MatMul,n1_i2::op_type::layers.*/mlp::FullyConnected,op,/model/layers.11/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.11/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,117424602,cycles,1,176,117424602
n1_i2,2,1,2,n1_i2::op::/model/layers.11/post_attention_layernorm/Mul,n1_i2::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.11/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.11/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,2016712,cycles,1,256,2016712
n1_i2,2,1,2,n1_i2::op::/model/layers.11/self_attn/Add,n1_i2::op_type::layers.*/self_attn::RoPE,op,/model/layers.11/self_attn/Add,layers.*/self_attn,/model/layers.11/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,883106,cycles,1,64,883106
n1_i2,2,1,2,n1_i2::op::/model/layers.11/self_attn/Add_1,n1_i2::op_type::layers.*/self_attn::RoPE,op,/model/layers.11/self_attn/Add_1,layers.*/self_attn,/model/layers.11/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,68272,cycles,1,8,68272
n1_i2,2,1,2,n1_i2::op::/model/layers.11/self_attn/Expand,n1_i2::op_type::layers.*/self_attn::Broadcast,op,/model/layers.11/self_attn/Expand,layers.*/self_attn,/model/layers.11/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,4152718,cycles,1,1024,4152718
n1_i2,2,1,2,n1_i2::op::/model/layers.11/self_attn/Expand_1,n1_i2::op_type::layers.*/self_attn::Broadcast,op,/model/layers.11/self_attn/Expand_1,layers.*/self_attn,/model/layers.11/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4821332,cycles,1,1024,4821332
n1_i2,2,1,2,n1_i2::op::/model/layers.11/self_attn/IsNaN,n1_i2::op_type::layers.*/self_attn::IsNaN,op,/model/layers.11/self_attn/IsNaN,layers.*/self_attn,/model/layers.11/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1220536,cycles,1,256,1220536
n1_i2,2,1,2,n1_i2::op::/model/layers.11/self_attn/MatMul,n1_i2::op_type::layers.*/self_attn::Gemm,op,/model/layers.11/self_attn/MatMul,layers.*/self_attn,/model/layers.11/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3637070,cycles,1,32,3637070
n1_i2,2,1,2,n1_i2::op::/model/layers.11/self_attn/Mul_8,n1_i2::op_type::layers.*/self_attn::Multiply,op,/model/layers.11/self_attn/Mul_8,layers.*/self_attn,/model/layers.11/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4804534,cycles,1,1024,4804534
n1_i2,2,1,2,n1_i2::op::/model/layers.11/self_attn/Softmax,n1_i2::op_type::layers.*/self_attn::Softmax,op,/model/layers.11/self_attn/Softmax,layers.*/self_attn,/model/layers.11/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8335057,cycles,1,512,8335057
n1_i2,2,1,2,n1_i2::op::/model/layers.11/self_attn/Transpose_2,n1_i2::op_type::layers.*/self_attn::Transpose,op,/model/layers.11/self_attn/Transpose_2,layers.*/self_attn,/model/layers.11/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,519830,cycles,1,128,519830
n1_i2,2,1,2,n1_i2::op::/model/layers.11/self_attn/Transpose_3,n1_i2::op_type::layers.*/self_attn::Transpose,op,/model/layers.11/self_attn/Transpose_3,layers.*/self_attn,/model/layers.11/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5168820,cycles,1,1024,5168820
n1_i2,2,1,2,n1_i2::op::/model/layers.11/self_attn/Transpose_4,n1_i2::op_type::layers.*/self_attn::Gemm,op,/model/layers.11/self_attn/Transpose_4,layers.*/self_attn,/model/layers.11/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2331210,cycles,1,64,2331210
n1_i2,2,1,2,n1_i2::op::/model/layers.11/self_attn/Where_2,n1_i2::op_type::layers.*/self_attn::Select,op,/model/layers.11/self_attn/Where_2,layers.*/self_attn,/model/layers.11/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,47776,cycles,1,8,47776
n1_i2,2,1,2,n1_i2::op::/model/layers.11/self_attn/Where_3,n1_i2::op_type::layers.*/self_attn::Select,op,/model/layers.11/self_attn/Where_3,layers.*/self_attn,/model/layers.11/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1533898,cycles,1,256,1533898
n1_i2,2,1,2,n1_i2::op::/model/layers.11/self_attn/k_proj/MatMul,n1_i2::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.11/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.11/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,4020120,cycles,1,8,4020120
n1_i2,2,1,2,n1_i2::op::/model/layers.11/self_attn/o_proj/MatMul,n1_i2::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.11/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.11/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29300838,cycles,1,64,29300838
n1_i2,2,1,2,n1_i2::op::/model/layers.11/self_attn/q_proj/MatMul,n1_i2::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.11/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.11/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,31199744,cycles,1,64,31199744
n1_i2,2,1,2,n1_i2::op::/model/layers.11/self_attn/v_proj/MatMul,n1_i2::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.11/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.11/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3818264,cycles,1,8,3818264
n1_i2,2,1,2,n1_i2::op::/model/layers.12/input_layernorm/Mul,n1_i2::op_type::layers.*/input_layernorm::RMS,op,/model/layers.12/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.12/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1737750,cycles,1,256,1737750
n1_i2,2,1,2,n1_i2::op::/model/layers.12/mlp/down_proj/MatMul,n1_i2::op_type::layers.*/mlp::FullyConnected,op,/model/layers.12/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.12/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,82086634,cycles,1,64,82086634
n1_i2,2,1,2,n1_i2::op::/model/layers.12/mlp/gate_proj/MatMul,n1_i2::op_type::layers.*/mlp::FullyConnected,op,/model/layers.12/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.12/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,138974636,cycles,1,176,138974636
n1_i2,2,1,2,n1_i2::op::/model/layers.12/mlp/up_proj/MatMul,n1_i2::op_type::layers.*/mlp::FullyConnected,op,/model/layers.12/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.12/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,125067936,cycles,1,176,125067936
n1_i2,2,1,2,n1_i2::op::/model/layers.12/post_attention_layernorm/Mul,n1_i2::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.12/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.12/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,2224954,cycles,1,256,2224954
n1_i2,2,1,2,n1_i2::op::/model/layers.12/self_attn/Add,n1_i2::op_type::layers.*/self_attn::RoPE,op,/model/layers.12/self_attn/Add,layers.*/self_attn,/model/layers.12/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,864664,cycles,1,64,864664
n1_i2,2,1,2,n1_i2::op::/model/layers.12/self_attn/Add_1,n1_i2::op_type::layers.*/self_attn::RoPE,op,/model/layers.12/self_attn/Add_1,layers.*/self_attn,/model/layers.12/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,61098,cycles,1,8,61098
n1_i2,2,1,2,n1_i2::op::/model/layers.12/self_attn/Expand,n1_i2::op_type::layers.*/self_attn::Broadcast,op,/model/layers.12/self_attn/Expand,layers.*/self_attn,/model/layers.12/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,3394832,cycles,1,1024,3394832
n1_i2,2,1,2,n1_i2::op::/model/layers.12/self_attn/Expand_1,n1_i2::op_type::layers.*/self_attn::Broadcast,op,/model/layers.12/self_attn/Expand_1,layers.*/self_attn,/model/layers.12/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4232968,cycles,1,1024,4232968
n1_i2,2,1,2,n1_i2::op::/model/layers.12/self_attn/IsNaN,n1_i2::op_type::layers.*/self_attn::IsNaN,op,/model/layers.12/self_attn/IsNaN,layers.*/self_attn,/model/layers.12/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1176742,cycles,1,256,1176742
n1_i2,2,1,2,n1_i2::op::/model/layers.12/self_attn/MatMul,n1_i2::op_type::layers.*/self_attn::Gemm,op,/model/layers.12/self_attn/MatMul,layers.*/self_attn,/model/layers.12/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3861188,cycles,1,32,3861188
n1_i2,2,1,2,n1_i2::op::/model/layers.12/self_attn/Mul_8,n1_i2::op_type::layers.*/self_attn::Multiply,op,/model/layers.12/self_attn/Mul_8,layers.*/self_attn,/model/layers.12/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4693706,cycles,1,1024,4693706
n1_i2,2,1,2,n1_i2::op::/model/layers.12/self_attn/Softmax,n1_i2::op_type::layers.*/self_attn::Softmax,op,/model/layers.12/self_attn/Softmax,layers.*/self_attn,/model/layers.12/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8317624,cycles,1,512,8317624
n1_i2,2,1,2,n1_i2::op::/model/layers.12/self_attn/Transpose_2,n1_i2::op_type::layers.*/self_attn::Transpose,op,/model/layers.12/self_attn/Transpose_2,layers.*/self_attn,/model/layers.12/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,584882,cycles,1,128,584882
n1_i2,2,1,2,n1_i2::op::/model/layers.12/self_attn/Transpose_3,n1_i2::op_type::layers.*/self_attn::Transpose,op,/model/layers.12/self_attn/Transpose_3,layers.*/self_attn,/model/layers.12/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,4952160,cycles,1,1024,4952160
n1_i2,2,1,2,n1_i2::op::/model/layers.12/self_attn/Transpose_4,n1_i2::op_type::layers.*/self_attn::Gemm,op,/model/layers.12/self_attn/Transpose_4,layers.*/self_attn,/model/layers.12/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2014816,cycles,1,64,2014816
n1_i2,2,1,2,n1_i2::op::/model/layers.12/self_attn/Where_2,n1_i2::op_type::layers.*/self_attn::Select,op,/model/layers.12/self_attn/Where_2,layers.*/self_attn,/model/layers.12/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,39570,cycles,1,8,39570
n1_i2,2,1,2,n1_i2::op::/model/layers.12/self_attn/Where_3,n1_i2::op_type::layers.*/self_attn::Select,op,/model/layers.12/self_attn/Where_3,layers.*/self_attn,/model/layers.12/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1548010,cycles,1,256,1548010
n1_i2,2,1,2,n1_i2::op::/model/layers.12/self_attn/k_proj/MatMul,n1_i2::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.12/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.12/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3816250,cycles,1,8,3816250
n1_i2,2,1,2,n1_i2::op::/model/layers.12/self_attn/o_proj/MatMul,n1_i2::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.12/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.12/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29176236,cycles,1,64,29176236
n1_i2,2,1,2,n1_i2::op::/model/layers.12/self_attn/q_proj/MatMul,n1_i2::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.12/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.12/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29644928,cycles,1,64,29644928
n1_i2,2,1,2,n1_i2::op::/model/layers.12/self_attn/v_proj/MatMul,n1_i2::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.12/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.12/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3630848,cycles,1,8,3630848
